timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779113769.516,C3,S1_static,2,313,12.01,83.29,58.8,1,1,0,0,0,
1779113769.6,C3,S1_static,2,314,12.1,82.66,57.6,1,1,0,0,0,
1779113769.684,C3,S1_static,2,315,12.04,83.07,56.3,1,1,0,0,0,
1779113769.768,C3,S1_static,2,316,12.05,82.98,61.1,1,1,0,0,0,
1779113769.851,C3,S1_static,2,317,12.1,82.64,57.6,1,1,0,0,0,
1779113769.935,C3,S1_static,2,318,12.04,83.06,57.6,1,1,0,0,0,
1779113770.019,C3,S1_static,2,319,12.12,82.49,56.3,1,1,0,0,0,
1779113770.103,C3,S1_static,2,320,12.06,82.89,56.3,1,1,0,0,0,
1779113770.186,C3,S1_static,2,321,12.09,82.73,59.4,1,1,0,0,0,
1779113770.271,C3,S1_static,2,322,12.05,83.01,56.3,1,1,0,0,0,
1779113770.354,C3,S1_static,2,323,12.09,82.73,54.8,1,1,0,0,0,
1779113770.449,C3,S1_static,2,324,10.7,93.46,54.1,1,1,0,0,0,
1779113770.533,C3,S1_static,2,325,11.98,83.44,57.6,1,1,0,0,0,
1779113770.617,C3,S1_static,2,326,12.07,82.86,58.8,1,1,0,0,0,
1779113770.701,C3,S1_static,2,327,12.05,82.98,58.8,1,1,0,0,0,
1779113770.785,C3,S1_static,2,328,12.08,82.77,57.6,1,1,0,0,0,
1779113770.869,C3,S1_static,2,329,12.08,82.79,56.2,2,2,1,0,0,
1779113770.954,C3,S1_static,2,330,11.97,83.54,57.6,2,2,0,0,0,
1779113771.04,C3,S1_static,2,331,11.82,84.63,58.8,2,2,0,0,0,
1779113771.124,C3,S1_static,2,332,11.95,83.71,61.1,1,1,0,0,0,
1779113771.209,C3,S1_static,2,333,12.0,83.35,64.1,1,1,0,0,0,
1779113771.294,C3,S1_static,2,334,11.95,83.69,60.0,1,1,0,0,0,
1779113771.378,C3,S1_static,2,335,12.05,83.02,57.6,1,1,0,0,0,
1779113771.464,C3,S1_static,2,336,11.76,85.06,60.0,1,1,0,0,0,
1779113771.548,C3,S1_static,2,337,11.99,83.41,60.0,1,1,0,0,0,
1779113771.633,C3,S1_static,2,338,12.0,83.32,62.2,1,1,0,0,0,
1779113771.735,C3,S1_static,2,339,9.83,101.71,61.9,1,1,0,0,0,
1779113771.82,C3,S1_static,2,340,11.96,83.62,57.6,1,1,0,0,0,
1779113771.905,C3,S1_static,2,341,11.88,84.15,61.1,1,1,0,0,0,
1779113771.99,C3,S1_static,2,342,12.02,83.19,57.6,1,1,0,0,0,
1779113772.074,C3,S1_static,2,343,12.02,83.18,58.8,1,1,0,0,0,
1779113772.158,C3,S1_static,2,344,11.98,83.46,54.8,1,1,0,0,0,
1779113772.243,C3,S1_static,2,345,11.95,83.69,56.3,1,1,0,0,0,
1779113772.328,C3,S1_static,2,346,11.93,83.8,54.8,1,1,0,0,0,
1779113772.414,C3,S1_static,2,347,11.82,84.63,60.0,1,1,0,0,0,
1779113772.499,C3,S1_static,2,348,11.85,84.37,58.8,1,1,0,0,0,
1779113772.584,C3,S1_static,2,349,11.99,83.4,56.3,1,1,0,0,0,
1779113772.668,C3,S1_static,2,350,12.0,83.36,57.6,1,1,0,0,0,
1779113772.754,C3,S1_static,2,351,11.81,84.71,62.2,1,1,0,0,0,
1779113772.838,C3,S1_static,2,352,12.06,82.9,54.8,1,1,0,0,0,
1779113772.922,C3,S1_static,2,353,11.97,83.57,57.6,1,1,0,0,0,
1779113773.007,C3,S1_static,2,354,11.96,83.64,57.6,1,1,0,0,0,
1779113773.094,C3,S1_static,2,355,11.61,86.11,62.2,1,1,0,0,0,
1779113773.179,C3,S1_static,2,356,12.0,83.36,54.8,1,1,1,1,0.791,Person very close ahead
1779113773.262,C3,S1_static,2,357,12.21,81.9,56.3,1,1,0,0,0,
1779113773.346,C3,S1_static,2,358,12.0,83.33,57.6,1,1,0,0,0,
1779113773.432,C3,S1_static,2,359,11.83,84.54,54.8,1,1,0,0,0,
1779113773.516,C3,S1_static,2,360,11.98,83.48,57.6,1,1,0,0,0,
1779113773.601,C3,S1_static,2,361,11.93,83.84,64.1,1,1,0,0,0,
1779113773.685,C3,S1_static,2,362,12.05,82.99,57.6,1,1,0,0,0,
1779113773.769,C3,S1_static,2,363,12.05,83.0,56.3,1,1,0,0,0,
1779113773.854,C3,S1_static,2,364,12.03,83.11,58.8,1,1,0,0,0,
1779113773.939,C3,S1_static,2,365,11.92,83.91,56.3,1,1,0,0,0,
1779113774.023,C3,S1_static,2,366,12.0,83.35,58.8,1,1,0,0,0,
1779113774.107,C3,S1_static,2,367,12.02,83.16,57.6,1,1,0,0,0,
1779113774.191,C3,S1_static,2,368,12.05,82.96,57.6,1,1,0,0,0,
1779113774.275,C3,S1_static,2,369,12.06,82.94,58.8,1,1,0,0,0,
1779113774.359,C3,S1_static,2,370,12.04,83.08,56.3,1,1,0,0,0,
1779113774.445,C3,S1_static,2,371,11.79,84.8,57.6,1,1,0,0,0,
1779113774.53,C3,S1_static,2,372,11.93,83.85,57.6,1,1,0,0,0,
1779113774.614,C3,S1_static,2,373,12.05,83.0,54.8,1,1,0,0,0,
1779113774.699,C3,S1_static,2,374,12.03,83.12,56.3,1,1,0,0,0,
1779113774.783,C3,S1_static,2,375,12.06,82.94,53.3,1,1,0,0,0,
1779113774.867,C3,S1_static,2,376,12.02,83.19,57.6,1,1,0,0,0,
1779113774.952,C3,S1_static,2,377,11.99,83.38,56.3,1,1,0,0,0,
1779113775.036,C3,S1_static,2,378,12.04,83.05,60.0,1,1,0,0,0,
1779113775.12,C3,S1_static,2,379,12.03,83.1,57.6,1,1,0,0,0,
1779113775.204,C3,S1_static,2,380,12.05,82.96,60.0,1,1,0,0,0,
1779113775.289,C3,S1_static,2,381,11.94,83.73,63.2,1,1,0,0,0,
1779113775.373,C3,S1_static,2,382,12.1,82.62,60.0,1,1,0,0,0,
1779113775.458,C3,S1_static,2,383,11.83,84.5,57.6,1,1,0,0,0,
1779113775.543,C3,S1_static,2,384,11.97,83.57,57.6,1,1,0,0,0,
1779113775.627,C3,S1_static,2,385,12.01,83.27,57.6,1,1,0,0,0,
1779113775.712,C3,S1_static,2,386,12.0,83.3,56.2,1,1,0,0,0,
1779113775.796,C3,S1_static,2,387,12.03,83.12,56.3,1,1,0,0,0,
1779113775.88,C3,S1_static,2,388,12.04,83.07,58.8,1,1,0,0,0,
1779113775.965,C3,S1_static,2,389,11.98,83.49,63.2,1,1,0,0,0,
1779113776.049,C3,S1_static,2,390,12.04,83.07,61.1,1,1,0,0,0,
1779113776.135,C3,S1_static,2,391,11.74,85.15,58.3,1,1,0,0,0,
1779113776.22,C3,S1_static,2,392,12.0,83.32,57.6,1,1,0,0,0,
1779113776.304,C3,S1_static,2,393,12.04,83.06,60.6,1,1,0,0,0,
1779113776.388,C3,S1_static,2,394,12.01,83.26,58.8,1,1,0,0,0,
1779113776.473,C3,S1_static,2,395,11.83,84.54,61.1,1,1,0,0,0,
1779113776.558,C3,S1_static,2,396,12.02,83.17,57.6,1,1,0,0,0,
1779113776.642,C3,S1_static,2,397,12.05,82.98,58.8,1,1,0,0,0,
1779113776.732,C3,S1_static,2,398,11.18,89.48,60.6,1,1,0,0,0,
1779113776.816,C3,S1_static,2,399,12.03,83.12,60.0,1,1,0,0,0,
1779113776.901,C3,S1_static,2,400,11.97,83.55,60.0,1,1,0,0,0,
1779113776.985,C3,S1_static,2,401,12.03,83.14,60.0,1,1,0,0,0,
1779113777.069,C3,S1_static,2,402,12.03,83.12,60.0,2,2,1,0,0,
1779113777.153,C3,S1_static,2,403,12.02,83.22,57.6,1,1,0,0,0,
1779113777.238,C3,S1_static,2,404,12.03,83.11,61.8,1,1,0,0,0,
1779113777.322,C3,S1_static,2,405,12.02,83.2,58.8,1,1,0,0,0,
1779113777.412,C3,S1_static,2,406,11.14,89.79,55.6,1,1,0,0,0,
1779113777.497,C3,S1_static,2,407,12.03,83.1,61.1,1,1,0,0,0,
1779113777.581,C3,S1_static,2,408,12.06,82.9,61.1,1,1,0,0,0,
1779113777.663,C3,S1_static,2,409,12.22,81.83,56.7,1,1,0,0,0,
1779113777.75,C3,S1_static,2,410,11.71,85.41,58.8,1,1,0,0,0,
1779113777.834,C3,S1_static,2,411,12.08,82.77,58.8,1,1,0,0,0,
1779113777.919,C3,S1_static,2,412,11.96,83.64,56.3,1,1,0,0,0,
1779113778.003,C3,S1_static,2,413,12.05,83.02,53.3,1,1,0,0,0,
1779113778.087,C3,S1_static,2,414,12.03,83.1,54.8,1,1,0,0,0,
1779113778.171,C3,S1_static,2,415,11.96,83.62,57.6,1,1,0,0,0,
1779113778.256,C3,S1_static,2,416,12.02,83.17,57.6,1,1,0,0,0,
1779113778.34,C3,S1_static,2,417,12.0,83.31,54.8,1,1,0,0,0,
1779113778.425,C3,S1_static,2,418,11.92,83.9,58.8,1,1,0,0,0,
1779113778.51,C3,S1_static,2,419,11.92,83.87,62.9,1,1,0,0,0,
1779113778.594,C3,S1_static,2,420,12.06,82.94,58.3,1,1,0,0,0,
1779113778.679,C3,S1_static,2,421,11.94,83.76,60.6,1,1,0,0,0,
1779113778.763,C3,S1_static,2,422,11.99,83.38,57.6,1,1,0,0,0,
1779113778.847,C3,S1_static,2,423,12.06,82.9,57.6,1,1,0,0,0,
1779113778.931,C3,S1_static,2,424,11.98,83.48,57.6,1,1,0,0,0,
1779113779.015,C3,S1_static,2,425,12.04,83.05,56.3,1,1,0,0,0,
1779113779.1,C3,S1_static,2,426,12.01,83.23,57.6,1,1,0,0,0,
1779113779.183,C3,S1_static,2,427,12.08,82.76,61.1,1,1,0,0,0,
1779113779.268,C3,S1_static,2,428,12.02,83.17,58.8,1,1,0,0,0,
1779113779.352,C3,S1_static,2,429,12.02,83.2,60.0,1,1,0,0,0,
1779113779.437,C3,S1_static,2,430,11.83,84.55,58.8,1,1,0,0,0,
1779113779.522,C3,S1_static,2,431,11.99,83.41,58.8,1,1,0,0,0,
1779113779.606,C3,S1_static,2,432,12.07,82.87,58.8,1,1,0,0,0,
1779113779.689,C3,S1_static,2,433,12.11,82.58,57.6,1,1,0,0,0,
1779113779.773,C3,S1_static,2,434,12.09,82.74,57.6,1,1,0,0,0,
1779113779.857,C3,S1_static,2,435,12.02,83.19,60.6,1,1,0,0,0,
1779113779.943,C3,S1_static,2,436,11.91,83.98,53.1,1,1,0,0,0,
1779113780.027,C3,S1_static,2,437,11.98,83.46,56.3,1,1,0,0,0,
1779113780.112,C3,S1_static,2,438,11.98,83.48,56.3,1,1,0,0,0,
1779113780.196,C3,S1_static,2,439,11.97,83.53,57.6,1,1,0,0,0,
1779113780.281,C3,S1_static,2,440,11.98,83.49,60.0,1,1,0,0,0,
1779113780.365,C3,S1_static,2,441,11.96,83.59,62.2,1,1,0,0,0,
1779113780.451,C3,S1_static,2,442,11.83,84.5,57.6,1,1,0,0,0,
1779113780.535,C3,S1_static,2,443,11.97,83.51,57.6,1,1,0,0,0,
1779113780.62,C3,S1_static,2,444,11.97,83.51,56.3,1,1,0,0,0,
1779113780.705,C3,S1_static,2,445,11.95,83.69,58.8,1,1,0,0,0,
1779113780.789,C3,S1_static,2,446,11.98,83.5,63.2,1,1,0,0,0,
1779113780.874,C3,S1_static,2,447,12.02,83.17,58.8,1,1,0,0,0,
1779113780.959,C3,S1_static,2,448,11.95,83.67,57.6,1,1,0,0,0,
1779113781.043,C3,S1_static,2,449,11.96,83.62,57.6,1,1,0,0,0,
1779113781.127,C3,S1_static,2,450,12.0,83.34,57.6,1,1,0,0,0,
1779113781.212,C3,S1_static,2,451,11.99,83.42,54.8,1,1,0,0,0,
1779113781.297,C3,S1_static,2,452,11.96,83.62,60.0,1,1,0,0,0,
1779113781.381,C3,S1_static,2,453,11.98,83.47,62.2,1,1,0,0,0,
1779113781.467,C3,S1_static,2,454,11.76,85.04,57.6,1,1,0,0,0,
1779113781.551,C3,S1_static,2,455,12.0,83.36,57.6,1,1,0,0,0,
1779113781.636,C3,S1_static,2,456,12.01,83.24,58.8,1,1,0,0,0,
1779113781.734,C3,S1_static,2,457,10.28,97.29,61.5,1,1,0,0,0,
1779113781.819,C3,S1_static,2,458,11.97,83.55,56.3,1,1,0,0,0,
1779113781.903,C3,S1_static,2,459,12.0,83.33,56.3,1,1,0,0,0,
1779113781.987,C3,S1_static,2,460,12.12,82.53,56.3,1,1,0,0,0,
1779113782.07,C3,S1_static,2,461,12.12,82.48,53.3,1,1,0,0,0,
1779113782.153,C3,S1_static,2,462,12.14,82.4,58.1,1,1,0,0,0,
1779113782.237,C3,S1_static,2,463,12.12,82.51,61.1,1,1,0,0,0,
1779113782.321,C3,S1_static,2,464,12.14,82.37,61.1,1,1,0,0,0,
1779113782.406,C3,S1_static,2,465,11.81,84.68,58.3,1,1,0,0,0,
1779113782.49,C3,S1_static,2,466,12.13,82.47,54.8,1,1,0,0,0,
1779113782.573,C3,S1_static,2,467,12.12,82.53,56.7,1,1,0,0,0,
1779113782.657,C3,S1_static,2,468,12.15,82.29,57.6,1,1,0,0,0,
1779113782.743,C3,S1_static,2,469,11.74,85.17,63.2,1,1,0,0,0,
1779113782.826,C3,S1_static,2,470,12.13,82.45,56.3,1,1,0,0,0,
1779113782.91,C3,S1_static,2,471,12.04,83.05,56.3,1,1,0,0,0,
1779113782.994,C3,S1_static,2,472,12.11,82.54,56.3,1,1,0,0,0,
1779113783.078,C3,S1_static,2,473,12.12,82.49,56.3,1,1,0,0,0,
1779113783.162,C3,S1_static,2,474,12.09,82.74,54.8,1,1,0,0,0,
1779113783.246,C3,S1_static,2,475,12.07,82.83,54.8,1,1,1,1,0.793,Person very close ahead
1779113783.33,C3,S1_static,2,476,12.1,82.61,57.6,1,1,0,0,0,
1779113783.416,C3,S1_static,2,477,11.83,84.54,57.6,1,1,0,0,0,
1779113783.499,C3,S1_static,2,478,12.09,82.74,60.0,1,1,0,0,0,
1779113783.583,C3,S1_static,2,479,12.1,82.62,57.6,1,1,0,0,0,
1779113783.667,C3,S1_static,2,480,12.11,82.58,56.3,1,1,0,0,0,
1779113783.751,C3,S1_static,2,481,11.99,83.38,56.3,1,1,0,0,0,
1779113783.835,C3,S1_static,2,482,12.12,82.54,56.3,1,1,0,0,0,
1779113783.919,C3,S1_static,2,483,12.02,83.17,56.3,1,1,0,0,0,
1779113784.002,C3,S1_static,2,484,12.13,82.43,56.3,1,1,0,0,0,
1779113784.085,C3,S1_static,2,485,12.24,81.7,56.3,1,1,0,0,0,
1779113784.169,C3,S1_static,2,486,12.02,83.17,57.6,1,1,0,0,0,
1779113784.254,C3,S1_static,2,487,12.05,82.99,58.8,1,1,0,0,0,
1779113784.338,C3,S1_static,2,488,12.03,83.14,57.6,1,1,0,0,0,
1779113784.423,C3,S1_static,2,489,11.9,84.02,56.3,1,1,0,0,0,
1779113784.508,C3,S1_static,2,490,11.92,83.88,54.8,1,1,0,0,0,
1779113784.592,C3,S1_static,2,491,12.0,83.32,58.8,2,2,1,0,0,
1779113784.676,C3,S1_static,2,492,12.02,83.18,60.0,1,1,0,0,0,
1779113784.76,C3,S1_static,2,493,12.02,83.17,61.1,1,1,0,0,0,
1779113784.845,C3,S1_static,2,494,12.03,83.13,58.8,1,1,0,0,0,
1779113784.929,C3,S1_static,2,495,11.96,83.59,61.1,1,1,0,0,0,
1779113785.014,C3,S1_static,2,496,12.02,83.18,60.0,1,1,0,0,0,
1779113785.098,C3,S1_static,2,497,12.01,83.23,57.6,1,1,0,0,0,
1779113785.182,C3,S1_static,2,498,12.03,83.14,58.8,1,1,0,0,0,
1779113785.267,C3,S1_static,2,499,11.94,83.75,56.3,1,1,0,0,0,
1779113785.351,C3,S1_static,2,500,11.99,83.41,56.2,1,1,0,0,0,
1779113785.437,C3,S1_static,2,501,11.84,84.43,56.3,1,1,0,0,0,
1779113785.521,C3,S1_static,2,502,11.94,83.77,64.9,1,1,0,0,0,
1779113785.605,C3,S1_static,2,503,12.02,83.23,57.6,1,1,0,0,0,
1779113785.69,C3,S1_static,2,504,12.02,83.21,57.6,1,1,0,0,0,
1779113785.774,C3,S1_static,2,505,12.02,83.23,54.8,1,1,0,0,0,
1779113785.858,C3,S1_static,2,506,12.02,83.2,58.8,1,1,0,0,0,
1779113785.943,C3,S1_static,2,507,11.95,83.69,58.8,1,1,0,0,0,
1779113786.027,C3,S1_static,2,508,12.0,83.36,57.6,1,1,0,0,0,
1779113786.111,C3,S1_static,2,509,12.01,83.24,56.2,1,1,0,0,0,
1779113786.196,C3,S1_static,2,510,12.05,82.97,54.8,1,1,0,0,0,
1779113786.279,C3,S1_static,2,511,12.11,82.57,61.1,1,1,0,0,0,
1779113786.364,C3,S1_static,2,512,12.03,83.14,54.8,1,1,0,0,0,
1779113786.449,C3,S1_static,2,513,11.82,84.58,58.8,1,1,0,0,0,
1779113786.534,C3,S1_static,2,514,12.03,83.12,56.3,1,1,0,0,0,
1779113786.618,C3,S1_static,2,515,12.02,83.21,58.8,1,1,0,0,0,
1779113786.711,C3,S1_static,2,516,10.9,91.76,63.2,1,1,0,0,0,
1779113786.795,C3,S1_static,2,517,12.04,83.09,58.8,1,1,0,0,0,
1779113786.879,C3,S1_static,2,518,12.06,82.91,58.8,1,1,0,0,0,
1779113786.963,C3,S1_static,2,519,11.98,83.46,57.6,1,1,0,0,0,
1779113787.047,C3,S1_static,2,520,12.06,82.91,57.6,1,1,0,0,0,
1779113787.131,C3,S1_static,2,521,12.03,83.09,57.6,1,1,0,0,0,
1779113787.216,C3,S1_static,2,522,11.96,83.64,57.6,1,1,0,0,0,
1779113787.3,C3,S1_static,2,523,11.96,83.59,58.8,1,1,0,0,0,
1779113787.385,C3,S1_static,2,524,12.04,83.07,61.8,1,1,0,0,0,
1779113787.47,C3,S1_static,2,525,11.85,84.41,61.1,1,1,0,0,0,
1779113787.554,C3,S1_static,2,526,12.05,82.99,58.8,1,1,0,0,0,
1779113787.638,C3,S1_static,2,527,12.06,82.94,60.0,1,1,0,0,0,
1779113787.724,C3,S1_static,2,528,11.82,84.62,58.8,1,1,0,0,0,
1779113787.807,C3,S1_static,2,529,12.07,82.88,60.0,1,1,0,0,0,
1779113787.891,C3,S1_static,2,530,12.04,83.05,58.8,1,1,0,0,0,
1779113787.976,C3,S1_static,2,531,12.02,83.2,60.0,1,1,0,0,0,
1779113788.06,C3,S1_static,2,532,12.06,82.89,60.0,1,1,0,0,0,
1779113788.144,C3,S1_static,2,533,12.03,83.11,59.4,1,1,0,0,0,
1779113788.228,C3,S1_static,2,534,12.05,82.98,57.6,1,1,0,0,0,
1779113788.312,C3,S1_static,2,535,12.01,83.27,58.8,1,1,0,0,0,
1779113788.395,C3,S1_static,2,536,12.17,82.17,57.6,1,1,0,0,0,
1779113788.48,C3,S1_static,2,537,11.9,84.06,57.6,1,1,0,0,0,
1779113788.565,C3,S1_static,2,538,12.01,83.29,57.6,1,1,0,0,0,
1779113788.649,C3,S1_static,2,539,12.03,83.13,61.1,1,1,0,0,0,
1779113788.733,C3,S1_static,2,540,12.01,83.28,61.1,1,1,0,0,0,
1779113788.819,C3,S1_static,2,541,11.86,84.33,56.3,1,1,0,0,0,
1779113788.903,C3,S1_static,2,542,11.98,83.45,54.8,1,1,0,0,0,
1779113788.988,C3,S1_static,2,543,11.96,83.63,56.3,1,1,0,0,0,
1779113789.072,C3,S1_static,2,544,12.05,83.01,60.0,1,1,0,0,0,
1779113789.156,C3,S1_static,2,545,11.98,83.44,58.8,1,1,0,0,0,
1779113789.24,C3,S1_static,2,546,12.04,83.03,58.8,1,1,0,0,0,
1779113789.325,C3,S1_static,2,547,12.0,83.36,60.0,1,1,0,0,0,
1779113789.411,C3,S1_static,2,548,11.78,84.86,62.2,1,1,0,0,0,
1779113789.495,C3,S1_static,2,549,11.95,83.71,57.6,1,1,0,0,0,
1779113789.579,C3,S1_static,2,550,12.01,83.27,54.8,1,1,0,0,0,
1779113789.664,C3,S1_static,2,551,12.02,83.19,60.0,1,1,0,0,0,
1779113789.748,C3,S1_static,2,552,12.0,83.32,58.8,1,1,0,0,0,
1779113789.832,C3,S1_static,2,553,12.01,83.29,58.8,1,1,0,0,0,
1779113789.917,C3,S1_static,2,554,12.02,83.22,60.0,1,1,0,0,0,
1779113790.001,C3,S1_static,2,555,12.05,83.02,62.2,1,1,0,0,0,
1779113790.085,C3,S1_static,2,556,12.05,82.96,61.8,1,1,0,0,0,
1779113790.169,C3,S1_static,2,557,12.03,83.15,62.2,1,1,0,0,0,
1779113790.253,C3,S1_static,2,558,12.01,83.26,62.2,1,1,0,0,0,
1779113790.337,C3,S1_static,2,559,12.03,83.14,61.1,1,1,0,0,0,
1779113790.422,C3,S1_static,2,560,11.92,83.91,56.3,1,1,0,0,0,
1779113790.507,C3,S1_static,2,561,11.9,84.05,58.8,1,1,0,0,0,
1779113790.59,C3,S1_static,2,562,12.25,81.66,56.3,1,1,0,0,0,
1779113790.673,C3,S1_static,2,563,12.15,82.27,58.8,1,1,0,0,0,
1779113790.757,C3,S1_static,2,564,12.11,82.54,62.2,1,1,0,0,0,
1779113790.84,C3,S1_static,2,565,12.14,82.34,60.6,1,1,0,0,0,
1779113790.924,C3,S1_static,2,566,12.1,82.67,58.8,1,1,0,0,0,
1779113791.007,C3,S1_static,2,567,12.1,82.63,56.3,1,1,0,0,0,
1779113791.091,C3,S1_static,2,568,12.1,82.66,57.6,1,1,0,0,0,
1779113791.175,C3,S1_static,2,569,12.11,82.55,58.8,1,1,0,0,0,
1779113791.258,C3,S1_static,2,570,12.09,82.71,51.7,1,1,0,0,0,
1779113791.342,C3,S1_static,2,571,12.05,83.0,54.8,1,1,0,0,0,
1779113791.427,C3,S1_static,2,572,11.99,83.43,58.1,1,1,0,0,0,
1779113791.511,C3,S1_static,2,573,12.05,82.98,54.8,1,1,0,0,0,
1779113791.595,C3,S1_static,2,574,12.1,82.62,57.6,1,1,0,0,0,
1779113791.68,C3,S1_static,2,575,11.86,84.34,54.8,1,1,0,0,0,
1779113791.777,C3,S1_static,2,576,10.42,95.94,64.3,1,1,0,0,0,
1779113791.86,C3,S1_static,2,577,12.1,82.64,57.6,1,1,0,0,0,
1779113791.945,C3,S1_static,2,578,12.03,83.12,58.8,1,1,0,0,0,
1779113792.028,C3,S1_static,2,579,12.13,82.44,60.0,1,1,0,0,0,
1779113792.111,C3,S1_static,2,580,12.15,82.31,57.6,1,1,0,0,0,
1779113792.195,C3,S1_static,2,581,12.05,82.99,58.8,1,1,0,0,0,
1779113792.279,C3,S1_static,2,582,12.11,82.61,54.8,1,1,0,0,0,
1779113792.362,C3,S1_static,2,583,12.12,82.49,53.3,1,1,0,0,0,
1779113792.45,C3,S1_static,2,584,11.54,86.62,53.1,1,1,0,0,0,
1779113792.534,C3,S1_static,2,585,12.07,82.88,60.6,1,1,0,0,0,
1779113792.618,C3,S1_static,2,586,12.1,82.61,56.3,1,1,0,0,0,
1779113792.702,C3,S1_static,2,587,11.98,83.45,62.2,1,1,0,0,0,
1779113792.785,C3,S1_static,2,588,12.21,81.93,58.8,1,1,0,0,0,
1779113792.869,C3,S1_static,2,589,12.12,82.52,61.1,1,1,0,0,0,
1779113792.952,C3,S1_static,2,590,12.07,82.87,61.8,1,1,0,0,0,
1779113793.036,C3,S1_static,2,591,12.12,82.47,58.8,1,1,0,0,0,
1779113793.119,C3,S1_static,2,592,12.13,82.44,54.8,1,1,0,0,0,
1779113793.203,C3,S1_static,2,593,12.12,82.49,58.8,1,1,0,0,0,
1779113793.287,C3,S1_static,2,594,12.05,82.99,57.6,1,1,1,1,0.789,Person very close ahead
1779113793.371,C3,S1_static,2,595,12.06,82.94,56.3,1,1,0,0,0,
1779113793.455,C3,S1_static,2,596,12.03,83.12,56.3,1,1,0,0,0,
1779113793.539,C3,S1_static,2,597,12.09,82.69,57.6,1,1,0,0,0,
1779113793.622,C3,S1_static,2,598,12.13,82.41,56.3,1,1,0,0,0,
1779113793.706,C3,S1_static,2,599,12.1,82.62,56.7,1,1,0,0,0,
1779113793.789,C3,S1_static,2,600,12.13,82.43,57.6,1,1,0,0,0,
1779113793.873,C3,S1_static,2,601,12.05,82.99,56.2,1,1,0,0,0,
1779113793.958,C3,S1_static,2,602,11.99,83.41,58.8,1,1,0,0,0,
1779113794.041,C3,S1_static,2,603,12.13,82.44,56.3,1,1,0,0,0,
1779113794.125,C3,S1_static,2,604,12.15,82.3,61.1,1,1,0,0,0,
1779113794.208,C3,S1_static,2,605,12.13,82.43,61.8,1,1,0,0,0,
1779113794.291,C3,S1_static,2,606,12.14,82.36,57.6,1,1,0,0,0,
1779113794.375,C3,S1_static,2,607,12.12,82.54,57.6,1,1,0,0,0,
1779113794.459,C3,S1_static,2,608,11.95,83.67,56.3,1,1,0,0,0,
1779113794.543,C3,S1_static,2,609,12.06,82.91,57.6,1,1,0,0,0,
1779113794.627,C3,S1_static,2,610,12.13,82.41,57.6,1,1,0,0,0,
1779113794.71,C3,S1_static,2,611,12.13,82.47,53.3,1,1,0,0,0,
1779113794.794,C3,S1_static,2,612,12.08,82.8,56.3,1,1,0,0,0,
1779113794.877,C3,S1_static,2,613,12.17,82.14,60.6,1,1,0,0,0,
1779113794.961,C3,S1_static,2,614,12.12,82.51,62.2,1,1,0,0,0,
1779113795.044,C3,S1_static,2,615,12.1,82.64,58.8,1,1,0,0,0,
1779113795.128,C3,S1_static,2,616,12.06,82.93,61.1,1,1,0,0,0,
1779113795.212,C3,S1_static,2,617,12.09,82.7,60.0,1,1,0,0,0,
1779113795.296,C3,S1_static,2,618,12.07,82.83,57.6,1,1,0,0,0,
1779113795.38,C3,S1_static,2,619,12.07,82.82,58.8,1,1,0,0,0,
1779113795.464,C3,S1_static,2,620,11.96,83.59,60.0,1,1,0,0,0,
1779113795.549,C3,S1_static,2,621,12.04,83.06,65.8,1,1,0,0,0,
1779113795.632,C3,S1_static,2,622,12.11,82.56,62.2,1,1,0,0,0,
1779113795.716,C3,S1_static,2,623,12.08,82.8,60.0,1,1,0,0,0,
1779113795.8,C3,S1_static,2,624,12.06,82.89,57.6,1,1,0,0,0,
1779113795.884,C3,S1_static,2,625,12.03,83.09,61.1,1,1,0,0,0,
1779113795.968,C3,S1_static,2,626,12.07,82.86,60.0,1,1,0,0,0,
1779113796.052,C3,S1_static,2,627,12.12,82.5,58.8,1,1,0,0,0,
1779113796.135,C3,S1_static,2,628,12.08,82.8,58.8,1,1,0,0,0,
1779113796.219,C3,S1_static,2,629,12.09,82.72,57.6,1,1,0,0,0,
1779113796.303,C3,S1_static,2,630,12.12,82.54,56.3,1,1,0,0,0,
1779113796.387,C3,S1_static,2,631,11.97,83.55,60.6,1,1,0,0,0,
1779113796.472,C3,S1_static,2,632,11.9,84.01,58.8,1,1,0,0,0,
1779113796.556,C3,S1_static,2,633,12.05,82.96,62.2,1,1,0,0,0,
1779113796.64,C3,S1_static,2,634,12.08,82.75,58.8,1,1,0,0,0,
1779113796.73,C3,S1_static,2,635,11.31,88.39,66.7,1,1,0,0,0,
1779113796.813,C3,S1_static,2,636,12.12,82.52,57.6,1,1,0,0,0,
1779113796.897,C3,S1_static,2,637,12.09,82.68,58.8,1,1,0,0,0,
1779113796.981,C3,S1_static,2,638,12.05,83.0,61.1,1,1,0,0,0,
1779113797.063,C3,S1_static,2,639,12.26,81.57,57.6,1,1,0,0,0,
1779113797.147,C3,S1_static,2,640,12.07,82.82,61.8,1,1,0,0,0,
1779113797.231,C3,S1_static,2,641,12.11,82.59,57.6,1,1,0,0,0,
1779113797.314,C3,S1_static,2,642,12.11,82.57,53.3,1,1,0,0,0,
