timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779316469.541,yolo11n,S4_walking_real,1,1018,320,11.97,83.52,60.0,3
1779316469.625,yolo11n,S4_walking_real,1,1019,320,12.02,83.19,60.0,2
1779316469.71,yolo11n,S4_walking_real,1,1020,320,12.01,83.28,58.8,5
1779316469.795,yolo11n,S4_walking_real,1,1021,320,11.88,84.17,57.6,2
1779316469.879,yolo11n,S4_walking_real,1,1022,320,11.99,83.37,56.2,5
1779316469.964,yolo11n,S4_walking_real,1,1023,320,12.01,83.27,61.1,4
1779316470.048,yolo11n,S4_walking_real,1,1024,320,12.0,83.36,61.1,2
1779316470.133,yolo11n,S4_walking_real,1,1025,320,12.04,83.06,54.8,1
1779316470.217,yolo11n,S4_walking_real,1,1026,320,12.07,82.87,56.3,3
1779316470.304,yolo11n,S4_walking_real,1,1027,320,11.71,85.41,57.6,1
1779316470.388,yolo11n,S4_walking_real,1,1028,320,12.05,82.99,61.1,1
1779316470.474,yolo11n,S4_walking_real,1,1029,320,11.86,84.28,62.2,1
1779316470.558,yolo11n,S4_walking_real,1,1030,320,12.06,82.94,53.3,1
1779316470.642,yolo11n,S4_walking_real,1,1031,320,12.05,83.01,56.3,1
1779316470.726,yolo11n,S4_walking_real,1,1032,320,12.05,83.0,56.2,1
1779316470.811,yolo11n,S4_walking_real,1,1033,320,12.06,82.92,58.8,1
1779316470.895,yolo11n,S4_walking_real,1,1034,320,12.04,83.03,58.8,1
1779316470.978,yolo11n,S4_walking_real,1,1035,320,12.07,82.82,57.6,1
1779316471.063,yolo11n,S4_walking_real,1,1036,320,12.05,83.01,58.8,2
1779316471.147,yolo11n,S4_walking_real,1,1037,320,12.07,82.83,57.6,0
1779316471.23,yolo11n,S4_walking_real,1,1038,320,12.1,82.61,58.8,1
1779316471.317,yolo11n,S4_walking_real,1,1039,320,11.73,85.26,56.2,0
1779316471.401,yolo11n,S4_walking_real,1,1040,320,12.13,82.43,61.1,0
1779316471.485,yolo11n,S4_walking_real,1,1041,320,12.03,83.1,61.1,2
1779316471.569,yolo11n,S4_walking_real,1,1042,320,12.08,82.75,60.0,1
1779316471.653,yolo11n,S4_walking_real,1,1043,320,12.01,83.26,60.0,0
1779316471.737,yolo11n,S4_walking_real,1,1044,320,12.09,82.7,58.8,1
1779316471.821,yolo11n,S4_walking_real,1,1045,320,12.14,82.37,56.3,0
1779316471.904,yolo11n,S4_walking_real,1,1046,320,12.15,82.32,62.2,0
1779316471.987,yolo11n,S4_walking_real,1,1047,320,12.17,82.16,59.4,0
1779316472.071,yolo11n,S4_walking_real,1,1048,320,12.13,82.45,60.0,0
1779316472.155,yolo11n,S4_walking_real,1,1049,320,12.11,82.58,56.3,0
1779316472.238,yolo11n,S4_walking_real,1,1050,320,12.09,82.73,57.6,0
1779316472.325,yolo11n,S4_walking_real,1,1051,320,11.63,85.98,57.1,0
1779316472.41,yolo11n,S4_walking_real,1,1052,320,11.92,83.89,54.8,0
1779316472.495,yolo11n,S4_walking_real,1,1053,320,12.03,83.16,54.8,0
1779316472.579,yolo11n,S4_walking_real,1,1054,320,12.03,83.15,56.3,0
1779316472.663,yolo11n,S4_walking_real,1,1055,320,12.01,83.25,56.2,0
1779316472.748,yolo11n,S4_walking_real,1,1056,320,11.98,83.48,61.1,0
1779316472.833,yolo11n,S4_walking_real,1,1057,320,12.0,83.36,60.0,0
1779316472.917,yolo11n,S4_walking_real,1,1058,320,12.07,82.87,61.1,0
1779316473.001,yolo11n,S4_walking_real,1,1059,320,12.04,83.08,60.0,0
1779316473.085,yolo11n,S4_walking_real,1,1060,320,12.01,83.24,57.6,0
1779316473.17,yolo11n,S4_walking_real,1,1061,320,11.98,83.45,54.8,0
1779316473.256,yolo11n,S4_walking_real,1,1062,320,11.73,85.24,60.0,0
1779316473.343,yolo11n,S4_walking_real,1,1063,320,11.65,85.84,60.0,0
1779316473.427,yolo11n,S4_walking_real,1,1064,320,12.04,83.06,60.0,0
1779316473.512,yolo11n,S4_walking_real,1,1065,320,11.98,83.5,61.1,0
1779316473.596,yolo11n,S4_walking_real,1,1066,320,12.01,83.24,61.1,0
1779316473.68,yolo11n,S4_walking_real,1,1067,320,11.99,83.43,62.2,0
1779316473.765,yolo11n,S4_walking_real,1,1068,320,12.03,83.13,57.6,0
1779316473.849,yolo11n,S4_walking_real,1,1069,320,12.03,83.13,57.6,0
1779316473.934,yolo11n,S4_walking_real,1,1070,320,12.02,83.2,54.8,0
1779316474.018,yolo11n,S4_walking_real,1,1071,320,11.99,83.39,58.8,0
1779316474.103,yolo11n,S4_walking_real,1,1072,320,12.01,83.23,54.8,0
1779316474.187,yolo11n,S4_walking_real,1,1073,320,12.04,83.05,58.8,0
1779316474.272,yolo11n,S4_walking_real,1,1074,320,11.98,83.5,61.1,0
1779316474.359,yolo11n,S4_walking_real,1,1075,320,11.62,86.04,62.2,1
1779316474.45,yolo11n,S4_walking_real,1,1076,320,11.11,90.0,64.9,1
1779316474.534,yolo11n,S4_walking_real,1,1077,320,12.11,82.58,54.8,1
1779316474.619,yolo11n,S4_walking_real,1,1078,320,11.91,83.99,58.8,1
1779316474.704,yolo11n,S4_walking_real,1,1079,320,11.92,83.9,60.0,1
1779316474.789,yolo11n,S4_walking_real,1,1080,320,11.98,83.46,60.0,1
1779316474.875,yolo11n,S4_walking_real,1,1081,320,11.81,84.64,57.6,1
1779316474.96,yolo11n,S4_walking_real,1,1082,320,12.01,83.29,61.1,1
1779316475.044,yolo11n,S4_walking_real,1,1083,320,11.98,83.47,58.8,1
1779316475.129,yolo11n,S4_walking_real,1,1084,320,12.01,83.28,61.1,1
1779316475.213,yolo11n,S4_walking_real,1,1085,320,11.96,83.61,57.6,1
1779316475.299,yolo11n,S4_walking_real,1,1086,320,11.84,84.43,57.1,1
1779316475.386,yolo11n,S4_walking_real,1,1087,320,11.78,84.87,57.6,1
1779316475.472,yolo11n,S4_walking_real,1,1088,320,11.71,85.41,60.0,1
1779316475.557,yolo11n,S4_walking_real,1,1089,320,11.97,83.53,62.2,2
1779316475.641,yolo11n,S4_walking_real,1,1090,320,12.01,83.27,58.8,0
1779316475.725,yolo11n,S4_walking_real,1,1091,320,12.04,83.04,56.2,0
1779316475.81,yolo11n,S4_walking_real,1,1092,320,12.07,82.88,56.2,0
1779316475.894,yolo11n,S4_walking_real,1,1093,320,12.02,83.17,58.8,0
1779316475.979,yolo11n,S4_walking_real,1,1094,320,12.02,83.19,53.3,0
1779316476.063,yolo11n,S4_walking_real,1,1095,320,12.0,83.31,53.3,0
1779316476.147,yolo11n,S4_walking_real,1,1096,320,12.05,82.99,58.8,0
1779316476.232,yolo11n,S4_walking_real,1,1097,320,12.04,83.02,60.0,0
1779316476.318,yolo11n,S4_walking_real,1,1098,320,11.67,85.69,58.3,0
1779316476.403,yolo11n,S4_walking_real,1,1099,320,11.98,83.47,58.1,0
1779316476.487,yolo11n,S4_walking_real,1,1100,320,12.0,83.32,55.9,1
1779316476.572,yolo11n,S4_walking_real,1,1101,320,11.99,83.42,61.1,1
1779316476.657,yolo11n,S4_walking_real,1,1102,320,11.92,83.88,61.1,1
1779316476.74,yolo11n,S4_walking_real,1,1103,320,12.15,82.32,62.9,1
1779316476.824,yolo11n,S4_walking_real,1,1104,320,12.08,82.8,63.2,1
1779316476.909,yolo11n,S4_walking_real,1,1105,320,12.05,83.01,60.0,1
1779316476.993,yolo11n,S4_walking_real,1,1106,320,12.06,82.91,53.1,1
1779316477.077,yolo11n,S4_walking_real,1,1107,320,12.04,83.04,61.8,1
1779316477.161,yolo11n,S4_walking_real,1,1108,320,12.05,82.99,56.2,1
1779316477.245,yolo11n,S4_walking_real,1,1109,320,12.06,82.92,56.2,1
1779316477.332,yolo11n,S4_walking_real,1,1110,320,11.71,85.36,57.1,1
1779316477.416,yolo11n,S4_walking_real,1,1111,320,12.02,83.21,60.0,2
1779316477.5,yolo11n,S4_walking_real,1,1112,320,12.01,83.27,62.9,1
1779316477.584,yolo11n,S4_walking_real,1,1113,320,12.08,82.77,61.1,1
1779316477.668,yolo11n,S4_walking_real,1,1114,320,12.09,82.71,61.1,1
1779316477.752,yolo11n,S4_walking_real,1,1115,320,12.08,82.76,61.1,1
1779316477.836,yolo11n,S4_walking_real,1,1116,320,12.08,82.8,61.1,1
1779316477.921,yolo11n,S4_walking_real,1,1117,320,12.07,82.82,58.8,1
1779316478.005,yolo11n,S4_walking_real,1,1118,320,12.07,82.83,61.1,3
1779316478.089,yolo11n,S4_walking_real,1,1119,320,12.05,83.01,62.2,2
1779316478.173,yolo11n,S4_walking_real,1,1120,320,12.08,82.75,60.0,2
1779316478.257,yolo11n,S4_walking_real,1,1121,320,12.07,82.84,56.3,1
1779316478.344,yolo11n,S4_walking_real,1,1122,320,11.69,85.51,57.1,1
1779316478.428,yolo11n,S4_walking_real,1,1123,320,12.06,82.89,60.0,2
1779316478.511,yolo11n,S4_walking_real,1,1124,320,12.12,82.5,60.0,2
1779316478.595,yolo11n,S4_walking_real,1,1125,320,12.12,82.5,58.8,1
1779316478.679,yolo11n,S4_walking_real,1,1126,320,12.03,83.11,57.6,1
1779316478.763,yolo11n,S4_walking_real,1,1127,320,12.08,82.81,54.8,1
1779316478.847,yolo11n,S4_walking_real,1,1128,320,12.17,82.19,59.4,3
1779316478.932,yolo11n,S4_walking_real,1,1129,320,12.01,83.28,57.1,2
1779316479.016,yolo11n,S4_walking_real,1,1130,320,12.02,83.19,57.6,1
1779316479.1,yolo11n,S4_walking_real,1,1131,320,11.99,83.43,62.9,1
1779316479.185,yolo11n,S4_walking_real,1,1132,320,12.01,83.28,59.5,3
1779316479.27,yolo11n,S4_walking_real,1,1133,320,11.97,83.56,56.2,3
1779316479.357,yolo11n,S4_walking_real,1,1134,320,11.63,86.01,54.8,3
1779316479.445,yolo11n,S4_walking_real,1,1135,320,11.38,87.84,64.9,3
1779316479.53,yolo11n,S4_walking_real,1,1136,320,11.95,83.65,61.8,1
1779316479.615,yolo11n,S4_walking_real,1,1137,320,12.01,83.27,56.2,2
1779316479.699,yolo11n,S4_walking_real,1,1138,320,11.98,83.5,54.8,3
1779316479.784,yolo11n,S4_walking_real,1,1139,320,12.01,83.24,60.0,4
1779316479.868,yolo11n,S4_walking_real,1,1140,320,12.0,83.33,60.0,3
1779316479.955,yolo11n,S4_walking_real,1,1141,320,11.83,84.55,57.6,2
1779316480.039,yolo11n,S4_walking_real,1,1142,320,12.01,83.28,56.3,2
1779316480.123,yolo11n,S4_walking_real,1,1143,320,11.96,83.58,56.2,3
1779316480.208,yolo11n,S4_walking_real,1,1144,320,11.98,83.44,61.1,2
1779316480.293,yolo11n,S4_walking_real,1,1145,320,11.99,83.4,61.1,4
1779316480.379,yolo11n,S4_walking_real,1,1146,320,11.75,85.07,57.6,4
1779316480.465,yolo11n,S4_walking_real,1,1147,320,11.81,84.7,57.6,4
1779316480.549,yolo11n,S4_walking_real,1,1148,320,11.96,83.6,57.6,4
1779316480.634,yolo11n,S4_walking_real,1,1149,320,11.98,83.5,57.6,4
1779316480.718,yolo11n,S4_walking_real,1,1150,320,12.03,83.14,54.8,4
1779316480.802,yolo11n,S4_walking_real,1,1151,320,12.02,83.21,56.2,3
1779316480.887,yolo11n,S4_walking_real,1,1152,320,12.0,83.34,58.8,3
1779316480.972,yolo11n,S4_walking_real,1,1153,320,11.99,83.43,61.1,3
1779316481.057,yolo11n,S4_walking_real,1,1154,320,11.91,83.93,60.0,3
1779316481.141,yolo11n,S4_walking_real,1,1155,320,11.92,83.9,57.6,3
1779316481.227,yolo11n,S4_walking_real,1,1156,320,11.93,83.81,60.0,3
1779316481.313,yolo11n,S4_walking_real,1,1157,320,11.72,85.3,61.1,4
1779316481.398,yolo11n,S4_walking_real,1,1158,320,11.97,83.54,56.3,3
1779316481.482,yolo11n,S4_walking_real,1,1159,320,11.98,83.45,57.6,3
1779316481.567,yolo11n,S4_walking_real,1,1160,320,12.03,83.12,57.6,4
1779316481.652,yolo11n,S4_walking_real,1,1161,320,11.89,84.09,57.6,5
1779316481.736,yolo11n,S4_walking_real,1,1162,320,12.05,82.96,60.0,5
1779316481.82,yolo11n,S4_walking_real,1,1163,320,12.0,83.35,60.0,4
1779316481.904,yolo11n,S4_walking_real,1,1164,320,12.02,83.17,60.0,4
1779316481.989,yolo11n,S4_walking_real,1,1165,320,12.02,83.22,57.6,3
1779316482.074,yolo11n,S4_walking_real,1,1166,320,11.98,83.47,56.2,4
1779316482.158,yolo11n,S4_walking_real,1,1167,320,12.06,82.92,56.3,4
1779316482.242,yolo11n,S4_walking_real,1,1168,320,12.09,82.73,56.2,2
1779316482.328,yolo11n,S4_walking_real,1,1169,320,11.75,85.09,57.6,4
1779316482.411,yolo11n,S4_walking_real,1,1170,320,12.07,82.88,57.6,4
1779316482.496,yolo11n,S4_walking_real,1,1171,320,11.96,83.58,61.1,2
1779316482.58,yolo11n,S4_walking_real,1,1172,320,12.07,82.86,62.2,1
1779316482.664,yolo11n,S4_walking_real,1,1173,320,12.06,82.94,57.6,3
1779316482.748,yolo11n,S4_walking_real,1,1174,320,12.11,82.55,64.9,3
1779316482.832,yolo11n,S4_walking_real,1,1175,320,12.02,83.21,58.8,4
1779316482.916,yolo11n,S4_walking_real,1,1176,320,12.06,82.93,60.0,4
1779316483.001,yolo11n,S4_walking_real,1,1177,320,12.07,82.85,57.6,3
1779316483.085,yolo11n,S4_walking_real,1,1178,320,12.04,83.07,56.2,2
1779316483.168,yolo11n,S4_walking_real,1,1179,320,12.2,81.96,60.0,3
1779316483.252,yolo11n,S4_walking_real,1,1180,320,12.04,83.04,58.8,4
1779316483.34,yolo11n,S4_walking_real,1,1181,320,11.64,85.9,58.3,4
1779316483.424,yolo11n,S4_walking_real,1,1182,320,12.01,83.25,60.0,3
1779316483.508,yolo11n,S4_walking_real,1,1183,320,12.0,83.35,60.6,5
1779316483.593,yolo11n,S4_walking_real,1,1184,320,12.03,83.1,59.5,5
1779316483.677,yolo11n,S4_walking_real,1,1185,320,12.05,82.96,60.0,3
1779316483.761,yolo11n,S4_walking_real,1,1186,320,12.04,83.02,59.4,3
1779316483.845,yolo11n,S4_walking_real,1,1187,320,12.03,83.12,58.8,2
1779316483.929,yolo11n,S4_walking_real,1,1188,320,12.08,82.75,56.2,3
1779316484.013,yolo11n,S4_walking_real,1,1189,320,12.09,82.74,56.2,3
1779316484.097,yolo11n,S4_walking_real,1,1190,320,12.06,82.9,53.3,3
1779316484.181,yolo11n,S4_walking_real,1,1191,320,12.11,82.6,62.2,2
1779316484.265,yolo11n,S4_walking_real,1,1192,320,12.1,82.66,60.0,1
1779316484.35,yolo11n,S4_walking_real,1,1193,320,11.9,84.06,61.1,1
1779316484.438,yolo11n,S4_walking_real,1,1194,320,11.53,86.75,59.4,1
1779316484.524,yolo11n,S4_walking_real,1,1195,320,11.71,85.42,62.9,1
1779316484.608,yolo11n,S4_walking_real,1,1196,320,12.06,82.89,58.8,0
1779316484.692,yolo11n,S4_walking_real,1,1197,320,12.12,82.52,60.6,0
1779316484.775,yolo11n,S4_walking_real,1,1198,320,12.14,82.36,60.0,0
1779316484.858,yolo11n,S4_walking_real,1,1199,320,12.13,82.46,58.8,1
1779316484.942,yolo11n,S4_walking_real,1,1200,320,12.13,82.43,56.3,0
1779316485.027,yolo11n,S4_walking_real,1,1201,320,11.97,83.53,57.6,0
1779316485.111,yolo11n,S4_walking_real,1,1202,320,12.11,82.57,56.2,0
1779316485.194,yolo11n,S4_walking_real,1,1203,320,12.09,82.71,58.1,0
1779316485.279,yolo11n,S4_walking_real,1,1204,320,12.03,83.12,55.9,2
1779316485.364,yolo11n,S4_walking_real,1,1205,320,11.81,84.65,58.8,1
1779316485.449,yolo11n,S4_walking_real,1,1206,320,11.97,83.51,61.1,1
1779316485.534,yolo11n,S4_walking_real,1,1207,320,11.84,84.45,60.6,1
1779316485.619,yolo11n,S4_walking_real,1,1208,320,11.99,83.42,54.8,1
1779316485.704,yolo11n,S4_walking_real,1,1209,320,11.95,83.68,62.2,1
1779316485.788,yolo11n,S4_walking_real,1,1210,320,12.0,83.36,61.1,0
1779316485.872,yolo11n,S4_walking_real,1,1211,320,12.03,83.15,61.1,0
1779316485.957,yolo11n,S4_walking_real,1,1212,320,12.03,83.09,54.8,0
1779316486.042,yolo11n,S4_walking_real,1,1213,320,11.96,83.58,58.8,1
1779316486.126,yolo11n,S4_walking_real,1,1214,320,11.98,83.45,56.2,0
1779316486.21,yolo11n,S4_walking_real,1,1215,320,12.01,83.25,57.6,0
1779316486.295,yolo11n,S4_walking_real,1,1216,320,12.03,83.14,54.8,0
1779316486.381,yolo11n,S4_walking_real,1,1217,320,11.81,84.66,62.2,0
1779316486.465,yolo11n,S4_walking_real,1,1218,320,12.05,82.96,60.0,0
1779316486.549,yolo11n,S4_walking_real,1,1219,320,12.01,83.25,56.2,0
1779316486.634,yolo11n,S4_walking_real,1,1220,320,12.02,83.21,54.8,0
1779316486.718,yolo11n,S4_walking_real,1,1221,320,11.95,83.7,57.6,0
1779316486.802,yolo11n,S4_walking_real,1,1222,320,12.05,82.98,54.8,0
1779316486.887,yolo11n,S4_walking_real,1,1223,320,12.02,83.16,54.8,0
1779316486.971,yolo11n,S4_walking_real,1,1224,320,12.03,83.1,62.2,0
1779316487.056,yolo11n,S4_walking_real,1,1225,320,12.04,83.05,58.8,0
1779316487.14,yolo11n,S4_walking_real,1,1226,320,12.02,83.18,60.0,0
1779316487.224,yolo11n,S4_walking_real,1,1227,320,11.96,83.6,61.1,0
1779316487.311,yolo11n,S4_walking_real,1,1228,320,11.72,85.3,60.0,0
1779316487.396,yolo11n,S4_walking_real,1,1229,320,11.95,83.66,60.0,0
1779316487.48,yolo11n,S4_walking_real,1,1230,320,12.03,83.11,60.0,0
1779316487.565,yolo11n,S4_walking_real,1,1231,320,11.88,84.17,61.1,0
1779316487.65,yolo11n,S4_walking_real,1,1232,320,12.01,83.29,58.8,0
1779316487.735,yolo11n,S4_walking_real,1,1233,320,12.06,82.93,56.2,0
1779316487.819,yolo11n,S4_walking_real,1,1234,320,11.99,83.4,54.8,0
1779316487.904,yolo11n,S4_walking_real,1,1235,320,11.92,83.92,60.0,1
1779316487.989,yolo11n,S4_walking_real,1,1236,320,12.04,83.04,61.1,0
1779316488.074,yolo11n,S4_walking_real,1,1237,320,11.96,83.61,56.3,1
1779316488.158,yolo11n,S4_walking_real,1,1238,320,11.94,83.75,53.3,1
1779316488.243,yolo11n,S4_walking_real,1,1239,320,11.96,83.63,57.6,1
1779316488.33,yolo11n,S4_walking_real,1,1240,320,11.65,85.82,63.2,2
1779316488.416,yolo11n,S4_walking_real,1,1241,320,11.94,83.72,53.1,2
1779316488.5,yolo11n,S4_walking_real,1,1242,320,11.97,83.54,60.6,2
1779316488.585,yolo11n,S4_walking_real,1,1243,320,11.97,83.57,60.0,2
1779316488.67,yolo11n,S4_walking_real,1,1244,320,11.99,83.37,54.5,2
1779316488.755,yolo11n,S4_walking_real,1,1245,320,11.97,83.56,60.0,2
1779316488.839,yolo11n,S4_walking_real,1,1246,320,12.02,83.17,54.8,2
1779316488.923,yolo11n,S4_walking_real,1,1247,320,11.97,83.55,56.3,2
1779316489.008,yolo11n,S4_walking_real,1,1248,320,11.97,83.55,62.2,1
1779316489.093,yolo11n,S4_walking_real,1,1249,320,11.98,83.47,56.2,2
1779316489.178,yolo11n,S4_walking_real,1,1250,320,11.98,83.46,58.8,2
1779316489.262,yolo11n,S4_walking_real,1,1251,320,11.96,83.64,56.2,1
1779316489.35,yolo11n,S4_walking_real,1,1252,320,11.63,86.01,61.1,1
1779316489.439,yolo11n,S4_walking_real,1,1253,320,11.39,87.8,60.6,1
1779316489.526,yolo11n,S4_walking_real,1,1254,320,11.77,84.99,58.8,2
1779316489.611,yolo11n,S4_walking_real,1,1255,320,11.97,83.55,57.6,2
1779316489.695,yolo11n,S4_walking_real,1,1256,320,12.1,82.66,56.3,2
1779316489.779,yolo11n,S4_walking_real,1,1257,320,12.0,83.3,56.2,1
1779316489.864,yolo11n,S4_walking_real,1,1258,320,11.98,83.49,60.0,2
1779316489.948,yolo11n,S4_walking_real,1,1259,320,11.94,83.77,63.2,2
1779316490.034,yolo11n,S4_walking_real,1,1260,320,11.97,83.54,57.6,1
1779316490.118,yolo11n,S4_walking_real,1,1261,320,11.93,83.82,57.6,2
1779316490.203,yolo11n,S4_walking_real,1,1262,320,12.0,83.34,57.6,2
1779316490.287,yolo11n,S4_walking_real,1,1263,320,11.95,83.68,54.8,2
1779316490.375,yolo11n,S4_walking_real,1,1264,320,11.67,85.67,61.1,1
1779316490.461,yolo11n,S4_walking_real,1,1265,320,11.66,85.75,54.8,2
1779316490.546,yolo11n,S4_walking_real,1,1266,320,11.96,83.6,56.2,2
1779316490.63,yolo11n,S4_walking_real,1,1267,320,11.97,83.52,56.7,2
1779316490.716,yolo11n,S4_walking_real,1,1268,320,11.98,83.47,55.9,2
1779316490.8,yolo11n,S4_walking_real,1,1269,320,12.04,83.06,61.1,1
1779316490.884,yolo11n,S4_walking_real,1,1270,320,12.01,83.25,62.9,1
1779316490.968,yolo11n,S4_walking_real,1,1271,320,11.97,83.55,60.0,1
1779316491.054,yolo11n,S4_walking_real,1,1272,320,11.98,83.45,53.1,2
1779316491.139,yolo11n,S4_walking_real,1,1273,320,12.0,83.31,60.0,1
1779316491.223,yolo11n,S4_walking_real,1,1274,320,12.01,83.26,57.6,2
1779316491.309,yolo11n,S4_walking_real,1,1275,320,11.72,85.34,54.8,1
1779316491.394,yolo11n,S4_walking_real,1,1276,320,11.94,83.78,58.8,2
1779316491.479,yolo11n,S4_walking_real,1,1277,320,11.96,83.64,56.2,3
1779316491.563,yolo11n,S4_walking_real,1,1278,320,11.98,83.5,58.8,2
1779316491.648,yolo11n,S4_walking_real,1,1279,320,11.96,83.64,61.1,1
1779316491.733,yolo11n,S4_walking_real,1,1280,320,11.99,83.39,56.2,1
1779316491.818,yolo11n,S4_walking_real,1,1281,320,12.0,83.35,58.8,1
1779316491.903,yolo11n,S4_walking_real,1,1282,320,11.94,83.78,58.8,1
1779316491.987,yolo11n,S4_walking_real,1,1283,320,12.03,83.09,57.6,1
1779316492.072,yolo11n,S4_walking_real,1,1284,320,12.0,83.3,58.8,2
1779316492.156,yolo11n,S4_walking_real,1,1285,320,12.07,82.86,60.0,2
1779316492.241,yolo11n,S4_walking_real,1,1286,320,12.07,82.85,60.0,2
1779316492.327,yolo11n,S4_walking_real,1,1287,320,11.74,85.17,61.1,1
1779316492.411,yolo11n,S4_walking_real,1,1288,320,11.98,83.5,56.2,3
1779316492.495,yolo11n,S4_walking_real,1,1289,320,12.05,83.0,56.2,2
1779316492.58,yolo11n,S4_walking_real,1,1290,320,12.08,82.78,58.8,1
1779316492.664,yolo11n,S4_walking_real,1,1291,320,12.04,83.03,60.0,1
1779316492.749,yolo11n,S4_walking_real,1,1292,320,11.97,83.56,60.0,2
1779316492.833,yolo11n,S4_walking_real,1,1293,320,12.09,82.72,60.0,1
1779316492.917,yolo11n,S4_walking_real,1,1294,320,12.11,82.58,58.8,1
1779316493.0,yolo11n,S4_walking_real,1,1295,320,12.1,82.61,61.1,2
1779316493.084,yolo11n,S4_walking_real,1,1296,320,12.03,83.12,64.9,2
1779316493.168,yolo11n,S4_walking_real,1,1297,320,12.07,82.87,61.1,1
1779316493.252,yolo11n,S4_walking_real,1,1298,320,12.11,82.59,60.0,1
1779316493.339,yolo11n,S4_walking_real,1,1299,320,11.67,85.72,61.1,1
1779316493.424,yolo11n,S4_walking_real,1,1300,320,11.99,83.43,60.0,1
1779316493.508,yolo11n,S4_walking_real,1,1301,320,12.05,82.97,60.0,2
1779316493.593,yolo11n,S4_walking_real,1,1302,320,12.1,82.64,60.0,2
1779316493.676,yolo11n,S4_walking_real,1,1303,320,12.06,82.89,62.2,1
1779316493.76,yolo11n,S4_walking_real,1,1304,320,12.08,82.78,58.8,1
1779316493.844,yolo11n,S4_walking_real,1,1305,320,12.09,82.7,60.0,1
1779316493.929,yolo11n,S4_walking_real,1,1306,320,12.0,83.32,61.1,1
1779316494.012,yolo11n,S4_walking_real,1,1307,320,12.13,82.41,61.1,1
1779316494.097,yolo11n,S4_walking_real,1,1308,320,11.95,83.65,54.8,1
1779316494.182,yolo11n,S4_walking_real,1,1309,320,12.0,83.31,56.2,1
1779316494.266,yolo11n,S4_walking_real,1,1310,320,12.0,83.34,57.6,2
1779316494.352,yolo11n,S4_walking_real,1,1311,320,11.77,84.97,57.6,2
1779316494.441,yolo11n,S4_walking_real,1,1312,320,11.41,87.67,64.9,2
1779316494.527,yolo11n,S4_walking_real,1,1313,320,11.78,84.87,59.4,4
1779316494.612,yolo11n,S4_walking_real,1,1314,320,11.96,83.62,56.3,4
1779316494.696,yolo11n,S4_walking_real,1,1315,320,11.98,83.5,61.1,4
1779316494.781,yolo11n,S4_walking_real,1,1316,320,12.02,83.19,60.0,3
1779316494.865,yolo11n,S4_walking_real,1,1317,320,12.0,83.32,60.0,1
1779316494.949,yolo11n,S4_walking_real,1,1318,320,11.98,83.46,57.6,1
1779316495.035,yolo11n,S4_walking_real,1,1319,320,11.89,84.07,60.0,1
1779316495.12,yolo11n,S4_walking_real,1,1320,320,11.96,83.58,60.0,3
1779316495.207,yolo11n,S4_walking_real,1,1321,320,11.73,85.27,54.5,3
1779316495.292,yolo11n,S4_walking_real,1,1322,320,11.95,83.68,56.2,3
1779316495.377,yolo11n,S4_walking_real,1,1323,320,11.79,84.8,62.2,2
1779316495.464,yolo11n,S4_walking_real,1,1324,320,11.69,85.57,56.3,1
1779316495.549,yolo11n,S4_walking_real,1,1325,320,11.89,84.07,62.9,1
1779316495.633,yolo11n,S4_walking_real,1,1326,320,11.98,83.45,57.6,1
1779316495.718,yolo11n,S4_walking_real,1,1327,320,11.92,83.89,58.8,2
1779316495.803,yolo11n,S4_walking_real,1,1328,320,11.93,83.84,53.1,1
1779316495.888,yolo11n,S4_walking_real,1,1329,320,12.02,83.22,61.1,2
1779316495.974,yolo11n,S4_walking_real,1,1330,320,11.86,84.32,60.0,1
1779316496.058,yolo11n,S4_walking_real,1,1331,320,11.93,83.81,57.6,1
1779316496.144,yolo11n,S4_walking_real,1,1332,320,11.94,83.73,54.8,2
1779316496.228,yolo11n,S4_walking_real,1,1333,320,12.12,82.48,58.8,1
1779316496.313,yolo11n,S4_walking_real,1,1334,320,11.87,84.26,61.1,2
1779316496.398,yolo11n,S4_walking_real,1,1335,320,11.87,84.28,55.9,3
1779316496.483,yolo11n,S4_walking_real,1,1336,320,11.97,83.54,53.3,2
1779316496.568,yolo11n,S4_walking_real,1,1337,320,12.01,83.29,60.0,3
1779316496.654,yolo11n,S4_walking_real,1,1338,320,11.76,85.01,62.2,4
1779316496.739,yolo11n,S4_walking_real,1,1339,320,11.92,83.86,57.6,2
1779316496.824,yolo11n,S4_walking_real,1,1340,320,11.99,83.41,58.8,2
1779316496.91,yolo11n,S4_walking_real,1,1341,320,11.85,84.42,58.3,2
1779316496.994,yolo11n,S4_walking_real,1,1342,320,11.93,83.79,57.6,3
1779316497.079,yolo11n,S4_walking_real,1,1343,320,11.92,83.91,56.3,3
1779316497.164,yolo11n,S4_walking_real,1,1344,320,11.97,83.56,61.1,3
1779316497.249,yolo11n,S4_walking_real,1,1345,320,11.97,83.53,57.6,2
1779316497.337,yolo11n,S4_walking_real,1,1346,320,11.57,86.44,57.1,2
1779316497.421,yolo11n,S4_walking_real,1,1347,320,11.94,83.74,58.8,3
1779316497.506,yolo11n,S4_walking_real,1,1348,320,11.99,83.42,56.3,3
1779316497.591,yolo11n,S4_walking_real,1,1349,320,12.0,83.35,54.8,3
