timestamp,tracker,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,objects_count,unique_ids,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779293853.892,bytetrack,S3_multi_person,1,1313,11.44,87.41,54.5,3,3,41,3,0,0,0,
1779293853.98,bytetrack,S3_multi_person,1,1314,11.47,87.18,55.9,3,3,41,3,1,0,0,
1779293854.068,bytetrack,S3_multi_person,1,1315,11.49,87.05,58.8,3,3,41,3,0,0,0,
1779293854.156,bytetrack,S3_multi_person,1,1316,11.47,87.2,55.9,3,3,41,3,0,0,0,
1779293854.25,bytetrack,S3_multi_person,1,1317,10.81,92.5,65.8,3,3,41,3,0,0,0,
1779293854.338,bytetrack,S3_multi_person,1,1318,11.46,87.24,58.3,3,3,41,3,0,0,0,
1779293854.426,bytetrack,S3_multi_person,1,1319,11.5,86.92,58.8,3,3,41,3,0,0,0,
1779293854.514,bytetrack,S3_multi_person,1,1320,11.5,86.97,59.5,2,2,41,2,0,0,0,
1779293854.603,bytetrack,S3_multi_person,1,1321,11.39,87.81,57.1,2,2,41,2,0,0,0,
1779293854.691,bytetrack,S3_multi_person,1,1322,11.43,87.48,57.6,4,4,42,4,2,1,0.588,Person very close on your right
1779293854.779,bytetrack,S3_multi_person,1,1323,11.49,87.0,57.1,2,2,42,2,0,0,0,
1779293854.867,bytetrack,S3_multi_person,1,1324,11.53,86.71,57.1,3,3,42,3,0,0,0,
1779293854.955,bytetrack,S3_multi_person,1,1325,11.45,87.32,57.1,2,2,42,2,0,0,0,
1779293855.044,bytetrack,S3_multi_person,1,1326,11.44,87.39,54.5,3,3,42,3,0,0,0,
1779293855.132,bytetrack,S3_multi_person,1,1327,11.5,86.98,56.3,2,2,42,2,0,0,0,
1779293855.222,bytetrack,S3_multi_person,1,1328,11.17,89.5,58.3,2,2,42,2,0,0,0,
1779293855.31,bytetrack,S3_multi_person,1,1329,11.47,87.2,60.0,2,2,42,2,0,0,0,
1779293855.398,bytetrack,S3_multi_person,1,1330,11.5,86.92,58.3,2,2,42,2,0,0,0,
1779293855.486,bytetrack,S3_multi_person,1,1331,11.47,87.19,57.1,2,2,42,2,0,0,0,
1779293855.575,bytetrack,S3_multi_person,1,1332,11.5,86.95,57.1,3,3,42,3,0,0,0,
1779293855.663,bytetrack,S3_multi_person,1,1333,11.42,87.55,55.9,3,3,42,3,0,0,0,
1779293855.752,bytetrack,S3_multi_person,1,1334,11.46,87.24,57.1,3,3,42,3,0,0,0,
1779293855.84,bytetrack,S3_multi_person,1,1335,11.49,87.04,58.8,2,2,42,2,0,0,0,
1779293855.928,bytetrack,S3_multi_person,1,1336,11.46,87.22,54.5,2,2,42,2,0,0,0,
1779293856.016,bytetrack,S3_multi_person,1,1337,11.46,87.24,54.5,4,4,43,4,1,0,0,
1779293856.104,bytetrack,S3_multi_person,1,1338,11.43,87.48,56.3,4,4,43,4,0,0,0,
1779293856.193,bytetrack,S3_multi_person,1,1339,11.45,87.34,57.1,4,4,43,4,0,0,0,
1779293856.283,bytetrack,S3_multi_person,1,1340,11.24,88.94,58.3,4,4,43,4,0,0,0,
1779293856.371,bytetrack,S3_multi_person,1,1341,11.4,87.7,55.9,4,4,43,4,0,0,0,
1779293856.46,bytetrack,S3_multi_person,1,1342,11.43,87.45,59.5,4,4,43,4,0,0,0,
1779293856.548,bytetrack,S3_multi_person,1,1343,11.42,87.57,54.5,5,5,44,5,1,0,0,
1779293856.637,bytetrack,S3_multi_person,1,1344,11.41,87.66,57.1,4,4,44,4,0,0,0,
1779293856.725,bytetrack,S3_multi_person,1,1345,11.44,87.41,57.6,4,4,44,4,0,0,0,
1779293856.813,bytetrack,S3_multi_person,1,1346,11.47,87.18,60.5,4,4,44,4,0,0,0,
1779293856.902,bytetrack,S3_multi_person,1,1347,11.42,87.59,59.5,4,4,44,4,0,0,0,
1779293856.99,bytetrack,S3_multi_person,1,1348,11.43,87.49,59.5,4,4,44,4,0,0,0,
1779293857.078,bytetrack,S3_multi_person,1,1349,11.5,86.97,54.5,4,4,44,4,0,0,0,
1779293857.166,bytetrack,S3_multi_person,1,1350,11.48,87.14,61.1,4,4,44,4,0,0,0,
1779293857.257,bytetrack,S3_multi_person,1,1351,11.16,89.62,61.5,4,4,44,4,0,0,0,
1779293857.346,bytetrack,S3_multi_person,1,1352,11.41,87.62,60.5,4,4,44,4,0,0,0,
1779293857.434,bytetrack,S3_multi_person,1,1353,11.46,87.22,58.3,4,4,44,4,0,0,0,
1779293857.522,bytetrack,S3_multi_person,1,1354,11.47,87.22,63.2,4,4,44,4,0,0,0,
1779293857.61,bytetrack,S3_multi_person,1,1355,11.49,87.04,59.5,4,4,44,4,0,0,0,
1779293857.698,bytetrack,S3_multi_person,1,1356,11.51,86.86,59.5,4,4,44,4,0,0,0,
1779293857.786,bytetrack,S3_multi_person,1,1357,11.53,86.71,57.1,4,4,44,4,0,0,0,
1779293857.874,bytetrack,S3_multi_person,1,1358,11.51,86.9,59.5,4,4,44,4,0,0,0,
1779293857.962,bytetrack,S3_multi_person,1,1359,11.44,87.38,60.0,4,4,44,4,0,0,0,
1779293858.05,bytetrack,S3_multi_person,1,1360,11.48,87.13,59.5,4,4,44,4,0,0,0,
1779293858.139,bytetrack,S3_multi_person,1,1361,11.48,87.1,55.9,4,4,44,4,0,0,0,
1779293858.228,bytetrack,S3_multi_person,1,1362,11.33,88.26,57.1,4,4,44,4,0,0,0,
1779293858.316,bytetrack,S3_multi_person,1,1363,11.5,86.97,53.1,4,4,44,4,0,0,0,
1779293858.404,bytetrack,S3_multi_person,1,1364,11.46,87.23,54.5,4,4,44,4,0,0,0,
1779293858.493,bytetrack,S3_multi_person,1,1365,11.47,87.22,61.1,4,4,44,4,0,0,0,
1779293858.58,bytetrack,S3_multi_person,1,1366,11.51,86.86,58.3,4,4,44,4,0,0,0,
1779293858.668,bytetrack,S3_multi_person,1,1367,11.54,86.65,57.1,4,4,44,4,0,0,0,
1779293858.757,bytetrack,S3_multi_person,1,1368,11.45,87.32,53.1,4,4,44,4,0,0,0,
1779293858.845,bytetrack,S3_multi_person,1,1369,11.51,86.9,60.5,4,4,44,4,0,0,0,
1779293858.934,bytetrack,S3_multi_person,1,1370,11.28,88.67,63.2,4,4,44,4,0,0,0,
1779293859.022,bytetrack,S3_multi_person,1,1371,11.52,86.81,57.1,4,4,44,4,0,0,0,
1779293859.11,bytetrack,S3_multi_person,1,1372,11.5,86.95,57.1,4,4,44,4,0,0,0,
1779293859.209,bytetrack,S3_multi_person,1,1373,10.22,97.87,60.5,6,6,46,6,2,1,0.55,Person on your right
1779293859.299,bytetrack,S3_multi_person,1,1374,11.29,88.57,57.1,6,6,46,6,0,0,0,
1779293859.387,bytetrack,S3_multi_person,1,1375,11.49,87.0,55.9,6,6,46,6,0,0,0,
1779293859.475,bytetrack,S3_multi_person,1,1376,11.48,87.12,58.8,6,6,46,6,1,1,0.518,Person on your right
1779293859.563,bytetrack,S3_multi_person,1,1377,11.49,87.04,57.1,6,6,46,6,0,0,0,
1779293859.651,bytetrack,S3_multi_person,1,1378,11.5,86.92,55.9,6,6,46,6,0,0,0,
1779293859.739,bytetrack,S3_multi_person,1,1379,11.44,87.42,58.3,5,5,46,5,0,0,0,
1779293859.827,bytetrack,S3_multi_person,1,1380,11.48,87.11,55.9,6,6,46,6,0,0,0,
1779293859.916,bytetrack,S3_multi_person,1,1381,11.38,87.87,57.1,5,5,46,5,0,0,0,
1779293860.005,bytetrack,S3_multi_person,1,1382,11.42,87.57,59.5,5,5,46,5,0,0,0,
1779293860.093,bytetrack,S3_multi_person,1,1383,11.49,87.06,58.8,5,5,46,5,0,0,0,
1779293860.181,bytetrack,S3_multi_person,1,1384,11.48,87.07,55.9,5,5,46,5,0,0,0,
1779293860.271,bytetrack,S3_multi_person,1,1385,11.31,88.38,58.3,5,5,46,5,0,0,0,
1779293860.36,bytetrack,S3_multi_person,1,1386,11.45,87.33,58.3,5,5,46,5,0,0,0,
1779293860.448,bytetrack,S3_multi_person,1,1387,11.45,87.35,53.1,6,6,47,6,1,0,0,
1779293860.536,bytetrack,S3_multi_person,1,1388,11.49,87.05,54.5,6,6,47,6,0,0,0,
1779293860.624,bytetrack,S3_multi_person,1,1389,11.5,86.97,55.9,5,5,47,5,1,1,0.632,Person very close on your right
1779293860.713,bytetrack,S3_multi_person,1,1390,11.46,87.25,54.5,6,6,47,6,0,0,0,
1779293860.801,bytetrack,S3_multi_person,1,1391,11.49,87.05,59.5,6,6,47,6,0,0,0,
1779293860.889,bytetrack,S3_multi_person,1,1392,11.51,86.9,60.0,6,6,47,6,0,0,0,
1779293860.977,bytetrack,S3_multi_person,1,1393,11.52,86.83,59.5,5,5,47,5,0,0,0,
1779293861.065,bytetrack,S3_multi_person,1,1394,11.5,86.97,59.5,5,5,47,5,0,0,0,
1779293861.153,bytetrack,S3_multi_person,1,1395,11.5,86.95,60.5,6,6,47,6,0,0,0,
1779293861.242,bytetrack,S3_multi_person,1,1396,11.27,88.72,58.3,5,5,47,5,1,1,0.763,Person very close ahead
1779293861.33,bytetrack,S3_multi_person,1,1397,11.56,86.48,58.3,5,5,47,5,0,0,0,
1779293861.418,bytetrack,S3_multi_person,1,1398,11.57,86.43,59.5,5,5,47,5,0,0,0,
1779293861.506,bytetrack,S3_multi_person,1,1399,11.5,86.92,59.5,5,5,47,5,0,0,0,
1779293861.593,bytetrack,S3_multi_person,1,1400,11.53,86.76,62.2,5,5,47,5,0,0,0,
1779293861.681,bytetrack,S3_multi_person,1,1401,11.49,87.02,60.5,6,6,48,6,1,1,0.559,Person on your right
1779293861.77,bytetrack,S3_multi_person,1,1402,11.48,87.14,61.5,6,6,48,6,0,0,0,
1779293861.858,bytetrack,S3_multi_person,1,1403,11.52,86.83,59.5,6,6,48,6,0,0,0,
1779293861.949,bytetrack,S3_multi_person,1,1404,11.11,89.99,60.5,6,6,48,6,0,0,0,
1779293862.037,bytetrack,S3_multi_person,1,1405,11.46,87.24,60.5,5,5,48,5,0,0,0,
1779293862.125,bytetrack,S3_multi_person,1,1406,11.43,87.49,57.1,5,5,48,5,0,0,0,
1779293862.216,bytetrack,S3_multi_person,1,1407,11.21,89.19,60.5,5,5,48,5,0,0,0,
1779293862.305,bytetrack,S3_multi_person,1,1408,11.4,87.7,58.3,4,4,48,4,0,0,0,
1779293862.393,bytetrack,S3_multi_person,1,1409,11.41,87.67,57.1,5,5,48,5,0,0,0,
1779293862.482,bytetrack,S3_multi_person,1,1410,11.43,87.51,59.5,5,5,48,5,0,0,0,
1779293862.571,bytetrack,S3_multi_person,1,1411,11.34,88.21,57.1,5,5,48,5,0,0,0,
1779293862.66,bytetrack,S3_multi_person,1,1412,11.44,87.41,55.9,5,5,48,5,0,0,0,
1779293862.748,bytetrack,S3_multi_person,1,1413,11.41,87.65,57.1,6,6,48,6,0,0,0,
1779293862.837,bytetrack,S3_multi_person,1,1414,11.42,87.54,55.9,6,6,48,6,0,0,0,
1779293862.926,bytetrack,S3_multi_person,1,1415,11.42,87.59,57.1,5,5,48,5,0,0,0,
1779293863.014,bytetrack,S3_multi_person,1,1416,11.41,87.61,60.5,5,5,48,5,0,0,0,
1779293863.103,bytetrack,S3_multi_person,1,1417,11.45,87.35,55.9,5,5,48,5,0,0,0,
1779293863.191,bytetrack,S3_multi_person,1,1418,11.43,87.46,57.1,6,6,48,6,0,0,0,
1779293863.292,bytetrack,S3_multi_person,1,1419,10.07,99.32,55.0,6,6,48,6,0,0,0,
1779293863.38,bytetrack,S3_multi_person,1,1420,11.41,87.6,56.3,6,6,48,6,0,0,0,
1779293863.469,bytetrack,S3_multi_person,1,1421,11.47,87.2,59.5,5,5,48,5,0,0,0,
1779293863.557,bytetrack,S3_multi_person,1,1422,11.46,87.24,57.1,5,5,48,5,0,0,0,
1779293863.645,bytetrack,S3_multi_person,1,1423,11.45,87.31,58.3,5,5,48,5,0,0,0,
1779293863.734,bytetrack,S3_multi_person,1,1424,11.47,87.18,59.5,5,5,48,5,0,0,0,
1779293863.822,bytetrack,S3_multi_person,1,1425,11.46,87.25,61.5,5,5,48,5,0,0,0,
1779293863.91,bytetrack,S3_multi_person,1,1426,11.42,87.59,58.3,5,5,48,5,0,0,0,
1779293863.999,bytetrack,S3_multi_person,1,1427,11.43,87.5,55.9,5,5,48,5,1,0,0,
1779293864.087,bytetrack,S3_multi_person,1,1428,11.48,87.1,54.5,5,5,48,5,0,0,0,
1779293864.182,bytetrack,S3_multi_person,1,1429,10.64,94.01,64.1,5,5,48,5,0,0,0,
1779293864.273,bytetrack,S3_multi_person,1,1430,11.11,90.0,58.3,5,5,48,5,0,0,0,
1779293864.362,bytetrack,S3_multi_person,1,1431,11.42,87.54,59.5,5,5,48,5,0,0,0,
1779293864.45,bytetrack,S3_multi_person,1,1432,11.47,87.15,59.5,5,5,48,5,0,0,0,
1779293864.539,bytetrack,S3_multi_person,1,1433,11.38,87.83,60.5,5,5,48,5,0,0,0,
1779293864.628,bytetrack,S3_multi_person,1,1434,11.37,87.93,58.3,5,5,48,5,0,0,0,
1779293864.716,bytetrack,S3_multi_person,1,1435,11.42,87.54,54.5,5,5,48,5,1,0,0,
1779293864.805,bytetrack,S3_multi_person,1,1436,11.39,87.82,55.9,5,5,48,5,0,0,0,
1779293864.894,bytetrack,S3_multi_person,1,1437,11.37,87.93,58.3,5,5,48,5,0,0,0,
1779293864.983,bytetrack,S3_multi_person,1,1438,11.35,88.14,54.5,5,5,48,5,0,0,0,
1779293865.072,bytetrack,S3_multi_person,1,1439,11.42,87.53,55.9,5,5,48,5,0,0,0,
1779293865.161,bytetrack,S3_multi_person,1,1440,11.38,87.87,57.1,5,5,48,5,0,0,0,
1779293865.254,bytetrack,S3_multi_person,1,1441,10.9,91.71,60.5,5,5,48,5,0,0,0,
1779293865.343,bytetrack,S3_multi_person,1,1442,11.37,87.94,59.5,5,5,48,5,1,1,0.553,Person on your right
1779293865.432,bytetrack,S3_multi_person,1,1443,11.36,88.06,57.1,5,5,48,5,0,0,0,
1779293865.521,bytetrack,S3_multi_person,1,1444,11.39,87.81,57.1,5,5,48,5,0,0,0,
1779293865.609,bytetrack,S3_multi_person,1,1445,11.42,87.57,57.1,5,5,48,5,0,0,0,
1779293865.698,bytetrack,S3_multi_person,1,1446,11.4,87.68,58.3,5,5,48,5,0,0,0,
1779293865.787,bytetrack,S3_multi_person,1,1447,11.37,87.95,55.9,5,5,48,5,0,0,0,
1779293865.875,bytetrack,S3_multi_person,1,1448,11.44,87.43,57.1,4,4,48,4,0,0,0,
1779293865.964,bytetrack,S3_multi_person,1,1449,11.37,87.97,58.8,5,5,48,5,0,0,0,
1779293866.052,bytetrack,S3_multi_person,1,1450,11.5,86.92,55.9,4,4,48,4,0,0,0,
1779293866.14,bytetrack,S3_multi_person,1,1451,11.46,87.23,57.1,4,4,48,4,0,0,0,
1779293866.23,bytetrack,S3_multi_person,1,1452,11.3,88.51,55.9,5,5,48,5,0,0,0,
1779293866.318,bytetrack,S3_multi_person,1,1453,11.44,87.41,58.3,5,5,48,5,0,0,0,
1779293866.407,bytetrack,S3_multi_person,1,1454,11.49,87.07,57.1,4,4,48,4,0,0,0,
1779293866.495,bytetrack,S3_multi_person,1,1455,11.47,87.21,55.9,5,5,48,5,0,0,0,
1779293866.583,bytetrack,S3_multi_person,1,1456,11.52,86.81,55.9,4,4,48,4,0,0,0,
1779293866.671,bytetrack,S3_multi_person,1,1457,11.48,87.14,54.5,5,5,48,5,1,0,0,
1779293866.76,bytetrack,S3_multi_person,1,1458,11.4,87.75,58.8,5,5,48,5,0,0,0,
1779293866.848,bytetrack,S3_multi_person,1,1459,11.43,87.48,57.1,4,4,49,4,1,1,0.481,Person on your right
1779293866.937,bytetrack,S3_multi_person,1,1460,11.43,87.48,58.3,4,4,49,4,0,0,0,
1779293867.025,bytetrack,S3_multi_person,1,1461,11.47,87.21,57.1,4,4,49,4,0,0,0,
1779293867.113,bytetrack,S3_multi_person,1,1462,11.48,87.13,55.9,4,4,49,4,0,0,0,
1779293867.202,bytetrack,S3_multi_person,1,1463,11.48,87.13,61.5,4,4,49,4,0,0,0,
1779293867.292,bytetrack,S3_multi_person,1,1464,11.2,89.28,58.3,2,2,49,2,0,0,0,
1779293867.38,bytetrack,S3_multi_person,1,1465,11.44,87.4,55.9,4,4,49,4,1,0,0,
1779293867.468,bytetrack,S3_multi_person,1,1466,11.53,86.71,55.9,3,3,49,3,0,0,0,
1779293867.556,bytetrack,S3_multi_person,1,1467,11.49,87.01,55.9,3,3,49,3,1,1,0.649,Person very close on your right
1779293867.644,bytetrack,S3_multi_person,1,1468,11.5,86.96,58.8,3,3,49,3,0,0,0,
1779293867.732,bytetrack,S3_multi_person,1,1469,11.5,86.92,57.1,3,3,49,3,0,0,0,
1779293867.82,bytetrack,S3_multi_person,1,1470,11.51,86.87,57.1,3,3,49,3,0,0,0,
1779293867.91,bytetrack,S3_multi_person,1,1471,11.34,88.16,57.1,3,3,49,3,0,0,0,
1779293867.998,bytetrack,S3_multi_person,1,1472,11.44,87.38,60.5,3,3,49,3,0,0,0,
1779293868.086,bytetrack,S3_multi_person,1,1473,11.48,87.13,55.9,3,3,49,3,0,0,0,
1779293868.174,bytetrack,S3_multi_person,1,1474,11.53,86.72,61.1,3,3,49,3,0,0,0,
1779293868.264,bytetrack,S3_multi_person,1,1475,11.35,88.12,54.5,3,3,49,3,0,0,0,
1779293868.352,bytetrack,S3_multi_person,1,1476,11.47,87.21,53.1,3,3,49,3,0,0,0,
1779293868.439,bytetrack,S3_multi_person,1,1477,11.55,86.56,57.1,3,3,49,3,0,0,0,
1779293868.527,bytetrack,S3_multi_person,1,1478,11.52,86.77,55.9,2,2,49,2,0,0,0,
1779293868.615,bytetrack,S3_multi_person,1,1479,11.56,86.53,60.0,2,2,49,2,0,0,0,
1779293868.703,bytetrack,S3_multi_person,1,1480,11.51,86.88,58.3,3,3,49,3,1,1,0.801,Person very close ahead
1779293868.791,bytetrack,S3_multi_person,1,1481,11.55,86.55,55.9,2,2,49,2,0,0,0,
1779293868.878,bytetrack,S3_multi_person,1,1482,11.57,86.46,58.3,2,2,49,2,0,0,0,
1779293868.966,bytetrack,S3_multi_person,1,1483,11.51,86.9,58.8,2,2,49,2,0,0,0,
1779293869.054,bytetrack,S3_multi_person,1,1484,11.49,87.06,58.3,2,2,49,2,0,0,0,
1779293869.142,bytetrack,S3_multi_person,1,1485,11.47,87.18,57.1,2,2,49,2,0,0,0,
1779293869.242,bytetrack,S3_multi_person,1,1486,10.11,98.93,59.5,2,2,49,2,0,0,0,
1779293869.331,bytetrack,S3_multi_person,1,1487,11.41,87.62,55.9,2,2,49,2,1,1,0.788,Person very close ahead
1779293869.419,bytetrack,S3_multi_person,1,1488,11.55,86.56,55.9,2,2,49,2,0,0,0,
1779293869.506,bytetrack,S3_multi_person,1,1489,11.53,86.72,57.6,2,2,49,2,0,0,0,
1779293869.594,bytetrack,S3_multi_person,1,1490,11.53,86.75,60.5,2,2,49,2,0,0,0,
1779293869.682,bytetrack,S3_multi_person,1,1491,11.5,86.93,57.1,3,3,50,3,1,0,0,
1779293869.77,bytetrack,S3_multi_person,1,1492,11.52,86.8,57.1,3,3,50,3,0,0,0,
1779293869.858,bytetrack,S3_multi_person,1,1493,11.52,86.77,54.5,1,1,50,1,0,0,0,
1779293869.947,bytetrack,S3_multi_person,1,1494,11.42,87.58,60.5,2,2,50,2,0,0,0,
1779293870.034,bytetrack,S3_multi_person,1,1495,11.56,86.54,54.8,1,1,50,1,0,0,0,
1779293870.122,bytetrack,S3_multi_person,1,1496,11.54,86.64,57.1,2,2,50,2,2,1,0.786,Person very close on your right
1779293870.213,bytetrack,S3_multi_person,1,1497,11.12,89.93,59.5,2,2,50,2,0,0,0,
1779293870.302,bytetrack,S3_multi_person,1,1498,11.41,87.65,58.3,2,2,50,2,0,0,0,
1779293870.39,bytetrack,S3_multi_person,1,1499,11.54,86.62,57.1,2,2,50,2,0,0,0,
1779293870.478,bytetrack,S3_multi_person,1,1500,11.54,86.65,60.0,2,2,50,2,0,0,0,
1779293870.567,bytetrack,S3_multi_person,1,1501,11.38,87.91,58.3,2,2,50,2,0,0,0,
1779293870.655,bytetrack,S3_multi_person,1,1502,11.49,87.06,58.3,2,2,50,2,0,0,0,
1779293870.745,bytetrack,S3_multi_person,1,1503,11.3,88.47,58.3,2,2,50,2,0,0,0,
1779293870.832,bytetrack,S3_multi_person,1,1504,11.57,86.42,58.3,2,2,50,2,0,0,0,
1779293870.92,bytetrack,S3_multi_person,1,1505,11.5,86.96,58.8,2,2,50,2,0,0,0,
1779293871.008,bytetrack,S3_multi_person,1,1506,11.5,86.96,55.9,2,2,50,2,0,0,0,
1779293871.096,bytetrack,S3_multi_person,1,1507,11.52,86.78,53.1,2,2,50,2,0,0,0,
1779293871.184,bytetrack,S3_multi_person,1,1508,11.46,87.28,58.3,2,2,50,2,0,0,0,
1779293871.274,bytetrack,S3_multi_person,1,1509,11.31,88.44,57.1,2,2,50,2,0,0,0,
1779293871.362,bytetrack,S3_multi_person,1,1510,11.49,87.04,59.5,2,2,50,2,0,0,0,
1779293871.45,bytetrack,S3_multi_person,1,1511,11.53,86.72,60.0,2,2,50,2,0,0,0,
1779293871.537,bytetrack,S3_multi_person,1,1512,11.52,86.8,60.5,2,2,50,2,0,0,0,
1779293871.626,bytetrack,S3_multi_person,1,1513,11.5,86.93,60.5,2,2,50,2,0,0,0,
1779293871.713,bytetrack,S3_multi_person,1,1514,11.51,86.88,60.5,2,2,50,2,0,0,0,
1779293871.802,bytetrack,S3_multi_person,1,1515,11.42,87.55,62.2,2,2,50,2,0,0,0,
1779293871.89,bytetrack,S3_multi_person,1,1516,11.5,86.93,59.5,2,2,50,2,0,0,0,
1779293871.978,bytetrack,S3_multi_person,1,1517,11.48,87.08,57.1,2,2,50,2,0,0,0,
1779293872.066,bytetrack,S3_multi_person,1,1518,11.51,86.89,59.5,2,2,50,2,0,0,0,
1779293872.154,bytetrack,S3_multi_person,1,1519,11.54,86.67,60.0,1,1,50,1,0,0,0,
1779293872.243,bytetrack,S3_multi_person,1,1520,11.35,88.07,59.5,1,1,50,1,0,0,0,
1779293872.331,bytetrack,S3_multi_person,1,1521,11.47,87.18,53.1,1,1,50,1,0,0,0,
1779293872.419,bytetrack,S3_multi_person,1,1522,11.5,86.97,61.1,1,1,50,1,0,0,0,
1779293872.507,bytetrack,S3_multi_person,1,1523,11.55,86.54,54.5,2,2,50,2,0,0,0,
1779293872.594,bytetrack,S3_multi_person,1,1524,11.53,86.72,54.5,2,2,50,2,0,0,0,
1779293872.682,bytetrack,S3_multi_person,1,1525,11.51,86.87,58.3,2,2,50,2,0,0,0,
1779293872.771,bytetrack,S3_multi_person,1,1526,11.4,87.73,55.9,4,4,52,4,2,1,0.709,Person very close on your right
1779293872.859,bytetrack,S3_multi_person,1,1527,11.49,87.02,57.1,4,4,52,4,0,0,0,
1779293872.948,bytetrack,S3_multi_person,1,1528,11.43,87.47,58.8,4,4,52,4,0,0,0,
1779293873.036,bytetrack,S3_multi_person,1,1529,11.47,87.21,54.5,4,4,52,4,0,0,0,
1779293873.124,bytetrack,S3_multi_person,1,1530,11.48,87.13,57.1,4,4,52,4,0,0,0,
1779293873.216,bytetrack,S3_multi_person,1,1531,11.1,90.08,57.1,4,4,52,4,0,0,0,
1779293873.304,bytetrack,S3_multi_person,1,1532,11.42,87.53,55.9,2,2,52,2,0,0,0,
1779293873.392,bytetrack,S3_multi_person,1,1533,11.47,87.17,58.3,3,3,52,3,0,0,0,
1779293873.48,bytetrack,S3_multi_person,1,1534,11.48,87.14,57.1,3,3,52,3,0,0,0,
1779293873.569,bytetrack,S3_multi_person,1,1535,11.43,87.49,57.1,3,3,52,3,0,0,0,
1779293873.657,bytetrack,S3_multi_person,1,1536,11.47,87.17,62.2,2,2,52,2,0,0,0,
1779293873.746,bytetrack,S3_multi_person,1,1537,11.42,87.53,60.5,2,2,52,2,0,0,0,
1779293873.834,bytetrack,S3_multi_person,1,1538,11.45,87.31,59.5,2,2,52,2,0,0,0,
1779293873.923,bytetrack,S3_multi_person,1,1539,11.4,87.73,57.1,2,2,52,2,0,0,0,
1779293874.012,bytetrack,S3_multi_person,1,1540,11.45,87.37,54.5,2,2,52,2,0,0,0,
1779293874.1,bytetrack,S3_multi_person,1,1541,11.44,87.43,57.1,2,2,52,2,0,0,0,
1779293874.193,bytetrack,S3_multi_person,1,1542,10.88,91.92,61.8,2,2,52,2,0,0,0,
1779293874.283,bytetrack,S3_multi_person,1,1543,11.22,89.11,60.5,3,3,52,3,0,0,0,
1779293874.372,bytetrack,S3_multi_person,1,1544,11.48,87.07,55.9,4,4,53,4,1,0,0,
1779293874.46,bytetrack,S3_multi_person,1,1545,11.47,87.21,55.9,4,4,53,4,0,0,0,
1779293874.548,bytetrack,S3_multi_person,1,1546,11.48,87.1,54.5,4,4,53,4,0,0,0,
1779293874.636,bytetrack,S3_multi_person,1,1547,11.52,86.77,53.1,2,2,53,2,0,0,0,
1779293874.724,bytetrack,S3_multi_person,1,1548,11.51,86.88,54.8,3,3,53,3,0,0,0,
1779293874.812,bytetrack,S3_multi_person,1,1549,11.54,86.66,54.5,3,3,53,3,0,0,0,
1779293874.9,bytetrack,S3_multi_person,1,1550,11.48,87.13,54.5,3,3,53,3,0,0,0,
1779293874.988,bytetrack,S3_multi_person,1,1551,11.45,87.31,55.9,3,3,53,3,0,0,0,
1779293875.076,bytetrack,S3_multi_person,1,1552,11.46,87.25,58.3,3,3,53,3,0,0,0,
1779293875.165,bytetrack,S3_multi_person,1,1553,11.46,87.27,59.5,3,3,53,3,0,0,0,
1779293875.257,bytetrack,S3_multi_person,1,1554,10.97,91.14,58.3,3,3,53,3,0,0,0,
1779293875.346,bytetrack,S3_multi_person,1,1555,11.42,87.56,62.2,3,3,53,3,0,0,0,
1779293875.433,bytetrack,S3_multi_person,1,1556,11.52,86.78,60.5,3,3,53,3,0,0,0,
1779293875.522,bytetrack,S3_multi_person,1,1557,11.46,87.27,59.5,3,3,53,3,0,0,0,
1779293875.61,bytetrack,S3_multi_person,1,1558,11.5,86.95,59.5,3,3,53,3,0,0,0,
1779293875.698,bytetrack,S3_multi_person,1,1559,11.46,87.23,59.5,3,3,53,3,0,0,0,
1779293875.786,bytetrack,S3_multi_person,1,1560,11.51,86.88,58.3,3,3,53,3,0,0,0,
1779293875.875,bytetrack,S3_multi_person,1,1561,11.39,87.78,60.0,3,3,53,3,0,0,0,
1779293875.963,bytetrack,S3_multi_person,1,1562,11.39,87.76,57.1,3,3,53,3,0,0,0,
1779293876.051,bytetrack,S3_multi_person,1,1563,11.52,86.81,57.1,3,3,53,3,0,0,0,
1779293876.14,bytetrack,S3_multi_person,1,1564,11.47,87.16,58.3,3,3,53,3,0,0,0,
1779293876.23,bytetrack,S3_multi_person,1,1565,11.27,88.73,53.1,3,3,53,3,0,0,0,
1779293876.318,bytetrack,S3_multi_person,1,1566,11.41,87.67,61.5,3,3,53,3,0,0,0,
1779293876.406,bytetrack,S3_multi_person,1,1567,11.53,86.75,54.5,3,3,53,3,0,0,0,
1779293876.494,bytetrack,S3_multi_person,1,1568,11.52,86.83,58.3,3,3,53,3,0,0,0,
1779293876.582,bytetrack,S3_multi_person,1,1569,11.49,87.03,57.6,3,3,53,3,0,0,0,
1779293876.67,bytetrack,S3_multi_person,1,1570,11.52,86.82,59.5,3,3,53,3,0,0,0,
1779293876.758,bytetrack,S3_multi_person,1,1571,11.46,87.26,58.3,3,3,53,3,0,0,0,
1779293876.846,bytetrack,S3_multi_person,1,1572,11.52,86.78,60.5,3,3,53,3,0,0,0,
