timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779316080.356,yolov5nu,S4_walking_real,1,1639,320,11.61,86.1,60.5,1
1779316080.442,yolov5nu,S4_walking_real,1,1640,320,11.79,84.81,57.9,1
1779316080.529,yolov5nu,S4_walking_real,1,1641,320,11.62,86.06,55.9,2
1779316080.615,yolov5nu,S4_walking_real,1,1642,320,11.83,84.56,55.9,1
1779316080.701,yolov5nu,S4_walking_real,1,1643,320,11.79,84.8,52.9,1
1779316080.789,yolov5nu,S4_walking_real,1,1644,320,11.55,86.57,58.3,1
1779316080.874,yolov5nu,S4_walking_real,1,1645,320,11.83,84.54,58.3,1
1779316080.961,yolov5nu,S4_walking_real,1,1646,320,11.79,84.8,46.7,1
1779316081.046,yolov5nu,S4_walking_real,1,1647,320,11.87,84.21,57.1,0
1779316081.132,yolov5nu,S4_walking_real,1,1648,320,11.75,85.14,54.5,1
1779316081.218,yolov5nu,S4_walking_real,1,1649,320,11.82,84.63,58.3,1
1779316081.305,yolov5nu,S4_walking_real,1,1650,320,11.74,85.16,52.9,0
1779316081.391,yolov5nu,S4_walking_real,1,1651,320,11.72,85.29,57.1,1
1779316081.477,yolov5nu,S4_walking_real,1,1652,320,11.82,84.63,51.6,1
1779316081.562,yolov5nu,S4_walking_real,1,1653,320,11.87,84.27,57.1,0
1779316081.649,yolov5nu,S4_walking_real,1,1654,320,11.77,84.93,50.0,0
1779316081.734,yolov5nu,S4_walking_real,1,1655,320,11.87,84.26,57.1,0
1779316081.819,yolov5nu,S4_walking_real,1,1656,320,11.87,84.28,59.5,0
1779316081.904,yolov5nu,S4_walking_real,1,1657,320,11.87,84.22,51.6,0
1779316081.99,yolov5nu,S4_walking_real,1,1658,320,11.87,84.27,55.6,1
1779316082.076,yolov5nu,S4_walking_real,1,1659,320,11.83,84.55,55.9,2
1779316082.162,yolov5nu,S4_walking_real,1,1660,320,11.78,84.88,54.5,5
1779316082.248,yolov5nu,S4_walking_real,1,1661,320,11.77,84.97,53.1,5
1779316082.336,yolov5nu,S4_walking_real,1,1662,320,11.59,86.3,60.0,1
1779316082.422,yolov5nu,S4_walking_real,1,1663,320,11.81,84.65,55.9,2
1779316082.508,yolov5nu,S4_walking_real,1,1664,320,11.84,84.48,55.6,3
1779316082.593,yolov5nu,S4_walking_real,1,1665,320,11.9,84.0,55.9,3
1779316082.678,yolov5nu,S4_walking_real,1,1666,320,11.85,84.4,54.5,3
1779316082.764,yolov5nu,S4_walking_real,1,1667,320,11.79,84.84,55.9,2
1779316082.85,yolov5nu,S4_walking_real,1,1668,320,11.85,84.37,56.8,2
1779316082.936,yolov5nu,S4_walking_real,1,1669,320,11.83,84.5,57.1,2
1779316083.022,yolov5nu,S4_walking_real,1,1670,320,11.82,84.59,57.1,1
1779316083.108,yolov5nu,S4_walking_real,1,1671,320,11.81,84.68,54.5,2
1779316083.194,yolov5nu,S4_walking_real,1,1672,320,11.85,84.37,55.6,0
1779316083.279,yolov5nu,S4_walking_real,1,1673,320,11.84,84.45,54.5,2
1779316083.366,yolov5nu,S4_walking_real,1,1674,320,11.59,86.28,58.3,1
1779316083.452,yolov5nu,S4_walking_real,1,1675,320,11.85,84.42,55.9,1
1779316083.537,yolov5nu,S4_walking_real,1,1676,320,11.9,84.07,55.9,0
1779316083.621,yolov5nu,S4_walking_real,1,1677,320,11.91,83.98,55.9,0
1779316083.707,yolov5nu,S4_walking_real,1,1678,320,11.86,84.29,54.3,2
1779316083.792,yolov5nu,S4_walking_real,1,1679,320,11.86,84.34,54.5,0
1779316083.878,yolov5nu,S4_walking_real,1,1680,320,11.79,84.79,57.1,1
1779316083.964,yolov5nu,S4_walking_real,1,1681,320,11.77,84.93,55.9,1
1779316084.05,yolov5nu,S4_walking_real,1,1682,320,11.83,84.53,54.5,1
1779316084.135,yolov5nu,S4_walking_real,1,1683,320,11.78,84.86,56.8,2
1779316084.221,yolov5nu,S4_walking_real,1,1684,320,11.82,84.57,53.1,1
1779316084.307,yolov5nu,S4_walking_real,1,1685,320,11.72,85.33,55.9,4
1779316084.393,yolov5nu,S4_walking_real,1,1686,320,11.74,85.15,53.1,7
1779316084.479,yolov5nu,S4_walking_real,1,1687,320,11.8,84.75,58.3,5
1779316084.564,yolov5nu,S4_walking_real,1,1688,320,11.79,84.84,50.0,3
1779316084.65,yolov5nu,S4_walking_real,1,1689,320,11.8,84.72,55.9,5
1779316084.737,yolov5nu,S4_walking_real,1,1690,320,11.56,86.48,58.8,6
1779316084.825,yolov5nu,S4_walking_real,1,1691,320,11.63,85.98,58.8,1
1779316084.91,yolov5nu,S4_walking_real,1,1692,320,11.8,84.73,55.9,1
1779316084.996,yolov5nu,S4_walking_real,1,1693,320,11.8,84.73,48.4,1
1779316085.082,yolov5nu,S4_walking_real,1,1694,320,11.78,84.86,58.3,1
1779316085.168,yolov5nu,S4_walking_real,1,1695,320,11.78,84.85,55.9,3
1779316085.254,yolov5nu,S4_walking_real,1,1696,320,11.78,84.92,55.9,4
1779316085.341,yolov5nu,S4_walking_real,1,1697,320,11.63,86.01,53.1,2
1779316085.428,yolov5nu,S4_walking_real,1,1698,320,11.72,85.34,59.0,2
1779316085.514,yolov5nu,S4_walking_real,1,1699,320,11.73,85.27,57.1,5
1779316085.6,yolov5nu,S4_walking_real,1,1700,320,11.77,84.96,58.3,4
1779316085.686,yolov5nu,S4_walking_real,1,1701,320,11.76,85.01,54.3,1
1779316085.774,yolov5nu,S4_walking_real,1,1702,320,11.44,87.44,54.5,4
1779316085.861,yolov5nu,S4_walking_real,1,1703,320,11.72,85.31,48.3,2
1779316085.947,yolov5nu,S4_walking_real,1,1704,320,11.69,85.57,59.5,4
1779316086.034,yolov5nu,S4_walking_real,1,1705,320,11.72,85.35,52.9,5
1779316086.121,yolov5nu,S4_walking_real,1,1706,320,11.65,85.86,57.1,4
1779316086.207,yolov5nu,S4_walking_real,1,1707,320,11.76,85.05,57.1,6
1779316086.293,yolov5nu,S4_walking_real,1,1708,320,11.86,84.31,51.5,5
1779316086.379,yolov5nu,S4_walking_real,1,1709,320,11.72,85.33,58.3,5
1779316086.465,yolov5nu,S4_walking_real,1,1710,320,11.78,84.92,54.5,5
1779316086.551,yolov5nu,S4_walking_real,1,1711,320,11.78,84.87,57.1,3
1779316086.637,yolov5nu,S4_walking_real,1,1712,320,11.73,85.27,50.0,3
1779316086.723,yolov5nu,S4_walking_real,1,1713,320,11.81,84.67,58.3,3
1779316086.809,yolov5nu,S4_walking_real,1,1714,320,11.83,84.54,51.5,2
1779316086.895,yolov5nu,S4_walking_real,1,1715,320,11.76,85.06,54.5,2
1779316086.981,yolov5nu,S4_walking_real,1,1716,320,11.84,84.47,55.9,3
1779316087.066,yolov5nu,S4_walking_real,1,1717,320,11.87,84.26,57.1,2
1779316087.153,yolov5nu,S4_walking_real,1,1718,320,11.77,84.97,48.4,3
1779316087.238,yolov5nu,S4_walking_real,1,1719,320,11.85,84.41,58.3,2
1779316087.325,yolov5nu,S4_walking_real,1,1720,320,11.72,85.31,50.0,3
1779316087.41,yolov5nu,S4_walking_real,1,1721,320,11.86,84.31,58.3,1
1779316087.496,yolov5nu,S4_walking_real,1,1722,320,11.77,84.97,51.5,2
1779316087.583,yolov5nu,S4_walking_real,1,1723,320,11.73,85.28,55.9,2
1779316087.669,yolov5nu,S4_walking_real,1,1724,320,11.77,84.95,50.0,2
1779316087.755,yolov5nu,S4_walking_real,1,1725,320,11.74,85.16,57.1,1
1779316087.842,yolov5nu,S4_walking_real,1,1726,320,11.74,85.2,55.9,1
1779316087.928,yolov5nu,S4_walking_real,1,1727,320,11.76,85.02,56.8,1
1779316088.015,yolov5nu,S4_walking_real,1,1728,320,11.7,85.46,54.5,1
1779316088.101,yolov5nu,S4_walking_real,1,1729,320,11.75,85.12,51.6,1
1779316088.187,yolov5nu,S4_walking_real,1,1730,320,11.73,85.26,55.6,1
1779316088.274,yolov5nu,S4_walking_real,1,1731,320,11.72,85.35,55.9,1
1779316088.362,yolov5nu,S4_walking_real,1,1732,320,11.5,86.98,52.9,2
1779316088.448,yolov5nu,S4_walking_real,1,1733,320,11.74,85.18,55.9,0
1779316088.534,yolov5nu,S4_walking_real,1,1734,320,11.79,84.78,54.5,0
1779316088.62,yolov5nu,S4_walking_real,1,1735,320,11.76,85.03,50.0,0
1779316088.707,yolov5nu,S4_walking_real,1,1736,320,11.77,84.97,59.5,0
1779316088.792,yolov5nu,S4_walking_real,1,1737,320,11.82,84.62,51.6,0
1779316088.878,yolov5nu,S4_walking_real,1,1738,320,11.82,84.63,52.9,0
1779316088.964,yolov5nu,S4_walking_real,1,1739,320,11.85,84.42,57.1,0
1779316089.049,yolov5nu,S4_walking_real,1,1740,320,11.83,84.51,54.5,0
1779316089.136,yolov5nu,S4_walking_real,1,1741,320,11.69,85.54,55.9,0
1779316089.221,yolov5nu,S4_walking_real,1,1742,320,11.83,84.54,55.9,0
1779316089.307,yolov5nu,S4_walking_real,1,1743,320,11.74,85.2,52.9,0
1779316089.392,yolov5nu,S4_walking_real,1,1744,320,11.87,84.23,55.9,0
