timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779318005.219,yolov8n,S4_walking_real,1,1681,416,7.11,140.72,51.7,2
1779318005.361,yolov8n,S4_walking_real,1,1682,416,7.12,140.45,45.3,1
1779318005.504,yolov8n,S4_walking_real,1,1683,416,7.08,141.27,54.1,1
1779318005.646,yolov8n,S4_walking_real,1,1684,416,7.11,140.59,48.2,1
1779318005.792,yolov8n,S4_walking_real,1,1685,416,6.89,145.16,56.5,5
1779318005.933,yolov8n,S4_walking_real,1,1686,416,7.12,140.46,48.1,6
1779318006.075,yolov8n,S4_walking_real,1,1687,416,7.09,140.98,52.5,6
1779318006.217,yolov8n,S4_walking_real,1,1688,416,7.14,140.04,47.3,5
1779318006.361,yolov8n,S4_walking_real,1,1689,416,6.98,143.23,47.2,7
1779318006.503,yolov8n,S4_walking_real,1,1690,416,7.11,140.6,49.1,5
1779318006.645,yolov8n,S4_walking_real,1,1691,416,7.08,141.24,48.1,1
1779318006.788,yolov8n,S4_walking_real,1,1692,416,7.07,141.5,51.7,1
1779318006.93,yolov8n,S4_walking_real,1,1693,416,7.1,140.78,48.2,1
1779318007.072,yolov8n,S4_walking_real,1,1694,416,7.11,140.61,50.9,1
1779318007.214,yolov8n,S4_walking_real,1,1695,416,7.1,140.83,49.1,3
1779318007.357,yolov8n,S4_walking_real,1,1696,416,7.09,141.03,47.3,7
1779318007.499,yolov8n,S4_walking_real,1,1697,416,7.1,140.89,50.0,2
1779318007.64,yolov8n,S4_walking_real,1,1698,416,7.11,140.66,51.7,1
1779318007.783,yolov8n,S4_walking_real,1,1699,416,7.12,140.5,49.1,6
1779318007.924,yolov8n,S4_walking_real,1,1700,416,7.13,140.29,48.2,2
1779318008.072,yolov8n,S4_walking_real,1,1701,416,6.82,146.65,51.7,1
1779318008.217,yolov8n,S4_walking_real,1,1702,416,6.95,143.95,50.9,6
1779318008.359,yolov8n,S4_walking_real,1,1703,416,7.09,141.12,51.7,3
1779318008.501,yolov8n,S4_walking_real,1,1704,416,7.13,140.15,47.3,7
1779318008.642,yolov8n,S4_walking_real,1,1705,416,7.13,140.22,49.1,7
1779318008.784,yolov8n,S4_walking_real,1,1706,416,7.13,140.3,50.8,5
1779318008.926,yolov8n,S4_walking_real,1,1707,416,7.13,140.18,48.1,5
1779318009.068,yolov8n,S4_walking_real,1,1708,416,7.11,140.61,49.1,4
1779318009.209,yolov8n,S4_walking_real,1,1709,416,7.14,140.09,49.1,7
1779318009.352,yolov8n,S4_walking_real,1,1710,416,7.05,141.85,48.2,6
1779318009.495,yolov8n,S4_walking_real,1,1711,416,7.07,141.44,49.1,5
1779318009.637,yolov8n,S4_walking_real,1,1712,416,7.09,141.02,46.3,5
1779318009.78,yolov8n,S4_walking_real,1,1713,416,7.08,141.17,51.7,4
1779318009.922,yolov8n,S4_walking_real,1,1714,416,7.09,141.01,49.1,4
1779318010.064,yolov8n,S4_walking_real,1,1715,416,7.11,140.69,50.0,4
1779318010.206,yolov8n,S4_walking_real,1,1716,416,7.11,140.56,48.1,6
1779318010.348,yolov8n,S4_walking_real,1,1717,416,7.1,140.91,50.8,1
1779318010.489,yolov8n,S4_walking_real,1,1718,416,7.13,140.25,50.9,3
1779318010.63,yolov8n,S4_walking_real,1,1719,416,7.14,140.06,50.0,4
1779318010.776,yolov8n,S4_walking_real,1,1720,416,6.93,144.22,53.3,4
1779318010.917,yolov8n,S4_walking_real,1,1721,416,7.15,139.85,49.1,3
1779318011.059,yolov8n,S4_walking_real,1,1722,416,7.12,140.53,50.0,2
1779318011.202,yolov8n,S4_walking_real,1,1723,416,7.07,141.45,48.2,2
1779318011.346,yolov8n,S4_walking_real,1,1724,416,7.04,142.05,50.8,1
1779318011.489,yolov8n,S4_walking_real,1,1725,416,7.01,142.63,49.1,1
1779318011.632,yolov8n,S4_walking_real,1,1726,416,7.05,141.76,50.0,1
1779318011.776,yolov8n,S4_walking_real,1,1727,416,7.01,142.7,50.0,1
1779318011.919,yolov8n,S4_walking_real,1,1728,416,7.06,141.62,49.1,1
1779318012.061,yolov8n,S4_walking_real,1,1729,416,7.09,141.06,47.3,1
1779318012.204,yolov8n,S4_walking_real,1,1730,416,7.08,141.3,51.7,1
1779318012.348,yolov8n,S4_walking_real,1,1731,416,7.01,142.65,49.1,1
1779318012.491,yolov8n,S4_walking_real,1,1732,416,7.06,141.66,49.1,2
1779318012.633,yolov8n,S4_walking_real,1,1733,416,7.11,140.69,48.1,0
1779318012.774,yolov8n,S4_walking_real,1,1734,416,7.11,140.63,49.1,0
1779318012.916,yolov8n,S4_walking_real,1,1735,416,7.13,140.19,49.1,0
1779318013.059,yolov8n,S4_walking_real,1,1736,416,7.05,141.8,48.2,0
1779318013.201,yolov8n,S4_walking_real,1,1737,416,7.09,141.09,49.1,0
1779318013.344,yolov8n,S4_walking_real,1,1738,416,7.04,141.97,51.7,0
1779318013.486,yolov8n,S4_walking_real,1,1739,416,7.11,140.74,48.1,0
1779318013.629,yolov8n,S4_walking_real,1,1740,416,7.11,140.72,49.1,0
1779318013.771,yolov8n,S4_walking_real,1,1741,416,7.06,141.55,50.9,0
1779318013.913,yolov8n,S4_walking_real,1,1742,416,7.11,140.7,49.1,0
1779318014.054,yolov8n,S4_walking_real,1,1743,416,7.11,140.57,47.2,0
1779318014.195,yolov8n,S4_walking_real,1,1744,416,7.12,140.45,50.0,0
